img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000000.jpg,-0.5360975058921583,1.1005365820033424,-0.6893060904410235,-0.6790495870629584,0.9633391667674803,-0.49972432556786667,-0.6454585467031522,1.2446568258021242,-0.5025174711043173,-0.6656659485969295,0.9339403559056589,-0.22878573483208978,-0.6149683997348888,1.2558985117947878,-0.22036543206476933,-0.5301690204200584,1.0321280057747895,-0.09157122313292211,-0.5416795596933177,1.152634326817015,-0.08783425580019644,-0.7016332202873038,1.0064304149420003,-0.05445211602394355,-0.6542915279950816,1.2081882136023028,-0.054799611972065364,-0.40336354439090166,0.7954018297989548,-0.13777029488459436,-0.3280914526515319,1.3422043382906494,-0.07522604004887658,-0.4895916239544947,1.1140149632586533,-0.04772370375121635,-0.45373759315222556,1.0064311691307193,-0.02503240025316526,-0.6571701151628025,1.0980624024905636,-0.5906144063889958,-0.6908484379546973,1.1127560834721906,-0.07603884078353909
000001.jpg,-0.533963916439596,1.100734571146047,-0.692045341072479,-0.6821637987812332,0.9619224037286097,-0.5028709401314215,-0.6445175089084149,1.2448694602528867,-0.5018656331529313,-0.6643100885089577,0.9320322823272247,-0.22790723016981726,-0.617313277401955,1.2577139352257465,-0.22296499147652868,-0.5244665448324078,1.03007637138095,-0.0905833913373876,-0.5463892891803382,1.1370449919956844,-0.08023971706347878,-0.7057529350728239,1.005421062232486,-0.05756683368939349,-0.6624390521036525,1.2078859494457013,-0.054428229983280924,-0.4015473999578432,0.7917362647587376,-0.13893892540525143,-0.3205622246295606,1.3385370246363029,-0.0726821940128882,-0.4969089078102718,1.11399404965337,-0.048627943213080824,-0.42672531607828784,1.000006535797463,-0.04251924465199178,-0.6540898876587218,1.09681818518079,-0.591254206142248,-0.698498226200104,1.1129313267382632,-0.07623596950167205
000002.jpg,-0.5362133520892127,1.0968096273773464,-0.6911971553739634,-0.6784835380958343,0.9637310603401682,-0.5001103869388279,-0.6390413661007451,1.240456585325457,-0.5018818272525228,-0.6642626184234134,0.9360641577834123,-0.22947829101537512,-0.6162188015745582,1.2554622632368224,-0.22286563634427006,-0.528219285948741,1.024704021666553,-0.09720197294117104,-0.546892582651137,1.147235564429752,-0.0795544593295387,-0.7057209586737445,1.0048182635410123,-0.05495192380819171,-0.6620134666628625,1.2104306983118291,-0.05572172600311723,-0.40120547012978447,0.7899314430169027,-0.13673767060033318,-0.3207256817914374,1.338682712656078,-0.07381585232003436,-0.5017490343357445,1.1170033230426522,-0.04455789497663921,-0.47220433538390455,1.0232681844627676,-0.016607287197058725,-0.6535184356646134,1.0992975395239732,-0.5886050551674762,-0.6974945112569434,1.1150877265309265,-0.08068608643349422
000003.jpg,-0.5328269520062846,1.1004869929262628,-0.6907469891480231,-0.6813454532438745,0.9626228752183331,-0.5012798882111167,-0.6442971812950226,1.2424975852184683,-0.5046602008045905,-0.6625644415511756,0.9373221463290042,-0.22775582496956923,-0.6201936723072338,1.2562256629157682,-0.22017058971197026,-0.5350633691900499,1.024749118989933,-0.09762476407061098,-0.5447615786931478,1.151034124177895,-0.08002928761050734,-0.7058832267009452,1.0100798197929777,-0.05872074982585937,-0.6627805352204663,1.2068352538887055,-0.05442284526327028,-0.40036140224901146,0.7919088108095935,-0.13512239368128523,-0.3178995061772464,1.338000687496539,-0.07271254479510271,-0.4979505832909916,1.1167530723954202,-0.04334504296581661,-0.4500666042648367,1.0097051458556319,-0.03352026016004276,-0.6570370266550088,1.09896052197851,-0.5904008618904347,-0.6953346355420914,1.1178409664750901,-0.07654977230353509
000004.jpg,-0.5341421731185408,1.0976693331595222,-0.6877768334346623,-0.6883936661239478,0.9662030385448959,-0.5020726714917564,-0.6382796705209689,1.2399091729986154,-0.5023864968414936,-0.6632860810777267,0.9370096901535383,-0.22811554450238278,-0.6207034591252687,1.2570594795346126,-0.2186260628564427,-0.528499182109291,1.0295566943207703,-0.09358781121858119,-0.5460654801178842,1.1515632004554144,-0.0816680030391193,-0.6927254922602247,1.0037228025511067,-0.06312173118354589,-0.6619783943733261,1.2086064059471164,-0.055248759545849756,-0.40266196477186517,0.7941594596917753,-0.13794077472936672,-0.3181936902770467,1.3405931030138083,-0.07361786241068691,-0.49182804106720285,1.1257548635371657,-0.05393197355956857,-0.4312425041342509,1.0024009757208467,-0.040505063996622785,-0.6567200802970402,1.100344487799946,-0.5890192272611765,-0.6947005733697621,1.1137768606232992,-0.07733081924575302
000005.jpg,-0.5357535822534062,1.0983743707876124,-0.6901268742215713,-0.6872494385628429,0.9637342462873348,-0.5021302234466108,-0.6361507889406521,1.2376334874962167,-0.5052574188209141,-0.6620310712500818,0.9354540335524886,-0.22866741325845824,-0.6172108907801536,1.2575443851517367,-0.22209516818847097,-0.5255580665513344,1.0251055539009317,-0.09798011567349461,-0.5491030985978205,1.1497772902377181,-0.08331551038444664,-0.7042096064126803,1.0097736234943748,-0.05624874837562162,-0.6603494408552855,1.208904470863349,-0.05567550838250815,-0.4037094344400972,0.7902766161122433,-0.1367154429150291,-0.3191844205847446,1.3397407235581569,-0.07258998730012839,-0.4914760210168294,1.119090626346719,-0.05218497900495565,-0.4572660173661348,1.019050507469917,-0.024721168893720096,-0.6555529175400844,1.0993393762225825,-0.5899666927688001,-0.6970336170669877,1.1150246425699555,-0.07728163331243544
000006.jpg,-0.5331351784813891,1.0998449600674847,-0.6896112402056407,-0.6871045096451516,0.963023405495719,-0.4992935533865357,-0.6455615799933977,1.2430371547420527,-0.5043203785633188,-0.6632969466800771,0.9335005369248923,-0.22931806717331107,-0.6197721674737261,1.2590938555825741,-0.22321856598936368,-0.5280266654210629,1.0294155381342407,-0.09545848628824616,-0.5530139559917273,1.1476210797082516,-0.08145836843884185,-0.691924521852338,0.9931244278884985,-0.05983869589615742,-0.6895251014450001,1.2136257693757608,-0.058197727868268184,-0.4017802815086915,0.7926282520779877,-0.13554034334160361,-0.3199872935574664,1.3416976494504367,-0.0711733865140458,-0.4902212066799203,1.1145023153419404,-0.04703267388079383,-0.4693708332407762,1.030762468666332,-0.008725002678612797,-0.6573749099641958,1.0988357773039696,-0.5892601369881527,-0.6979347912443695,1.115503895784512,-0.07657675338609156
000007.jpg,-0.5317281942285926,1.0998579959213586,-0.6878102031112833,-0.6814540224525747,0.9625912454598209,-0.49994070208789665,-0.6400624752043633,1.240064928567102,-0.5015796680547466,-0.6636307261665324,0.9337705201714098,-0.22876415564267202,-0.6170678391929973,1.2564849961042932,-0.2209579404775556,-0.5296453153788576,1.0281618114182318,-0.09775438334207927,-0.5468034801268189,1.1565473793741732,-0.07970473094417121,-0.6995578271948191,1.0064580289433664,-0.05505688387467662,-0.6633923588317087,1.2096823479867644,-0.056100753481760406,-0.40284351512484856,0.7904552952908059,-0.138031681933262,-0.32501858083723284,1.339135247390683,-0.07457773274480903,-0.493778740604705,1.1125459307946024,-0.04772360570765069,-0.4698696820306183,1.0340087495168186,-0.014324681605926556,-0.6559427756392591,1.098835507387789,-0.5901104581951919,-0.6963228448214056,1.1140238991315405,-0.07758104700631088
000008.jpg,-0.5349042516842271,1.0966148776406592,-0.6892023932183917,-0.6892753686843623,0.9642836144341772,-0.5017973509975475,-0.636507013612851,1.2402542988193013,-0.5031202504750674,-0.6627169652399219,0.9362040593924769,-0.22850186384963728,-0.6209106274535697,1.2564997298155398,-0.22096599931575783,-0.5259425058374881,1.0315567141889017,-0.09270020250459272,-0.5470716963025366,1.1488012670042251,-0.08345295276157201,-0.6983853340671222,1.0031148202699458,-0.05342238208128365,-0.661486557047871,1.2092163946519823,-0.05528953342153755,-0.4036396880698234,0.7921447887710253,-0.13651968198526754,-0.3183130232451811,1.338976877272143,-0.07538613059153859,-0.49641087013759516,1.1172698364244074,-0.049641651044058314,-0.4563424456573934,1.0111308900749632,-0.023662050746977765,-0.6568036913753595,1.0977814960776455,-0.5905007499776521,-0.695199892366124,1.1162550957978892,-0.07753905195561597
000009.jpg,-0.5330595899599274,1.0984014765349532,-0.6883958455171907,-0.6787771930171963,0.9627064235977969,-0.5004108334093046,-0.6385633236081395,1.2396646247130572,-0.5034995630907246,-0.6652578751803176,0.9343816655268238,-0.22809101035703253,-0.6210012112603771,1.2574989546153754,-0.22066582760957493,-0.5303655543935416,1.024979755921246,-0.09469807906823072,-0.5486397269085754,1.1495287930946603,-0.08145152463409108,-0.6930037548509721,1.0005313782892447,-0.06382943658196735,-0.6554281544835225,1.2067912522287183,-0.05509654955805364,-0.4015155845224842,0.7931795726469081,-0.13673031948240205,-0.3207830160365728,1.339711257770448,-0.07338276678071207,-0.4884631790145309,1.1227087651359697,-0.05209761379488469,-0.44783573929661363,1.0003891825331275,-0.027685667635696208,-0.6557734044679562,1.099604007827416,-0.590176496854323,-0.6943220191163674,1.1138927079953607,-0.07652173854301372
