img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000000.jpg,-0.35342092968654254,1.3544951792745057,-0.704745252544474,-0.4987434506130029,1.1943267619112412,-0.521465409182414,-0.515416791375652,1.513999758272492,-0.5113617829172785,-0.48373735253444544,1.1404324813308366,-0.2698482266792664,-0.5139199093504301,1.5571918972008256,-0.2516703172635015,-0.4333730750517869,1.0855536916373947,-0.06228590033201314,-0.46085448586987,1.5921407858765102,-0.04849130973809334,-0.5377061662384292,1.236076909645287,-0.06893745812861066,-0.548967061072978,1.4662123994027199,-0.05987814478258087,-0.24326192807679578,1.0874903574990746,-0.17775403954311841,-0.24411907940946073,1.5913049968656907,-0.16785047248134305,-0.2614276685656367,1.3998704703549874,-0.038360318292462614,-0.3620321425599837,1.4947717609045696,0.013037030926171943,-0.4887974939024719,1.3551269250533722,-0.608919296717233,-0.5587737313370745,1.3444069427633807,-0.08486075893149743
000001.jpg,-0.356001114941889,1.3552501344005237,-0.703523874638688,-0.49938002030097633,1.1958374271761105,-0.5234464157539941,-0.5122982040969535,1.5119231782258942,-0.5111684648596247,-0.480771871196204,1.1409951098112148,-0.2651599196516324,-0.5176610913461351,1.5588180263130962,-0.25155858833603173,-0.4301672273459484,1.0882518022734475,-0.06055494686932555,-0.46658740496203144,1.5949306553323848,-0.0529908027657107,-0.5039417079129271,1.253250382983379,-0.08988408001698982,-0.5543315054371748,1.4638119346055802,-0.062484309160721244,-0.2418675005331574,1.083607101142856,-0.17572423167352993,-0.2383296550567083,1.5935334237189969,-0.16505875318316413,-0.26819694064608685,1.3999069030706304,-0.033125276776527955,-0.31076036866381007,1.4829432964876554,0.02206066662493998,-0.4875145626349839,1.3564332654240978,-0.6092044036964152,-0.5583718066966664,1.3462362498317795,-0.08267856618350246
000002.jpg,-0.35280754532154657,1.3574675309233075,-0.7043034743324227,-0.5000372352637267,1.1947544488195312,-0.524667352338182,-0.5150116924773201,1.5132666070924112,-0.5096296410657322,-0.48347713229608336,1.1406533029012436,-0.26497717222361855,-0.5156325191887902,1.5559126517296518,-0.25282435059643554,-0.43115463885176697,1.0895257159933598,-0.06063803256707654,-0.46211007308995,1.591351795619049,-0.05469850052661437,-0.540137419728586,1.2158773529883746,-0.06248139130519669,-0.5512888642886737,1.464289706996712,-0.06357331351341532,-0.24116240576344858,1.0866877122006944,-0.17810223052389937,-0.24199638080350044,1.5916240728733453,-0.16578927827767168,-0.2641748382281101,1.4020806188922275,-0.033894427946792746,-0.4234223770544666,1.515600600607553,-0.004608721353119634,-0.4866867988548931,1.353286891205329,-0.6075336169401222,-0.5586897869001756,1.3455890965349475,-0.08443685922882911
000003.jpg,-0.3548943877959587,1.3546314447931915,-0.7059749422276108,-0.4968183255365132,1.19530106141668,-0.5230142337132299,-0.513508611039048,1.5098720499237759,-0.5140524622187239,-0.4811365276062082,1.142514272660026,-0.2646443492011655,-0.5172371099459002,1.555674465220485,-0.25007446318253734,-0.43229154516649376,1.0921584973928635,-0.06329054304814005,-0.4640138851787688,1.592064445469629,-0.05548062304766132,-0.4926112720526496,1.2578795957427167,-0.0980979536671258,-0.5443349074644095,1.4598094290926513,-0.06238061480711907,-0.24554953603455967,1.0864958264448596,-0.17979417536850048,-0.23832222199858416,1.5914700152745132,-0.16795629154586886,-0.2679578810650241,1.3949810221657057,-0.031232666931140855,-0.22608683963489742,1.4159038344408226,0.042162228343229864,-0.48663476585475085,1.3547308516756562,-0.606411842292427,-0.5573263035110179,1.346394885415708,-0.0833621108288833
000004.jpg,-0.3523722288066065,1.358277178139466,-0.7056861252131104,-0.4993347404904897,1.1945001342594948,-0.5210093765290431,-0.5127702093050087,1.5116097053727116,-0.510857834995413,-0.47921423853956313,1.1419589874130807,-0.2641278503045533,-0.5121267237437885,1.5556996295314311,-0.25228723271910053,-0.43222904169560317,1.0894986483593905,-0.06086782782800006,-0.4592763850489686,1.5930246675641935,-0.04593599709302654,-0.4874819996128893,1.2573241784348168,-0.09854973653918042,-0.5446943743404832,1.4623870301150692,-0.059954780136937495,-0.24545548871768566,1.084199825592665,-0.17678769193919355,-0.24071008573310368,1.5925176999991228,-0.16719118086409046,-0.2636233592424635,1.4038233383970482,-0.03830083340519438,-0.35900555348877483,1.5071566649948254,0.013420971823679911,-0.4864842341997881,1.3548928952796306,-0.6061101142210054,-0.5574997274396408,1.3408452205627337,-0.08083906244745974
000005.jpg,-0.3544046599790875,1.3571790466016014,-0.7064122292676018,-0.49946494873581476,1.195490475990688,-0.5246212182819125,-0.5135597510100809,1.5102787604174164,-0.5114842303987648,-0.4795828034722323,1.141773153673677,-0.2676178659571599,-0.5159907438157558,1.5592052851734566,-0.2506393708921167,-0.4344745118130041,1.0880749648475616,-0.06009469125325303,-0.4592091456702938,1.5901284402311449,-0.047815941535025726,-0.49789641609132623,1.254315938485544,-0.09359344490625618,-0.5537545666270552,1.4623757078788733,-0.060866838105760386,-0.24172454030678409,1.0855949546657404,-0.17699535041274783,-0.24226499765859139,1.5934343223606182,-0.1642821672590611,-0.2609919607211836,1.4015886792420358,-0.03625246648413972,-0.35565249301938023,1.487847658091759,0.009532916428490478,-0.487665241458861,1.3515921088569094,-0.6077135602324496,-0.5585910759155392,1.3462591453140496,-0.08345476756146208
000006.jpg,-0.3533026216635944,1.3556999405010057,-0.7078252633232756,-0.49720974206106683,1.1960026242508361,-0.5227543709197077,-0.5144787416542892,1.5097943820390545,-0.5106555841472448,-0.48028426305949495,1.1406761298748147,-0.27027536877579317,-0.5134644315952633,1.5590257912913559,-0.25265277292455773,-0.43344554132349883,1.0871541340499278,-0.06247266900024301,-0.4587794713192026,1.591743482447925,-0.045778560441648394,-0.4992710814649271,1.2543049243893252,-0.09228644194879755,-0.5463445340636237,1.4642365316559414,-0.06086928526269527,-0.24146923822189265,1.0849801075748344,-0.17735813010939883,-0.23948062821742322,1.5885365754689338,-0.1692967403045656,-0.2698707205152342,1.3926397783475093,-0.030999746420109213,-0.3069841058602375,1.4877338571916907,0.023551324656471233,-0.4850205340324442,1.3512392928888486,-0.6088472901990842,-0.5583860755509844,1.3465422805651486,-0.08171539062520256
000007.jpg,-0.3539580866491076,1.3555090865838035,-0.7052531801697692,-0.4983158956147587,1.1928251139307822,-0.5246537337417181,-0.5121620234109612,1.5107098381644917,-0.5133195342425928,-0.48455312614300167,1.1410882258735953,-0.2674012067533367,-0.5215577426338089,1.5611349601668538,-0.2517628524422178,-0.434287642469405,1.0890917725874576,-0.060231653805597335,-0.45378629263998926,1.5893858024198009,-0.04525869750724298,-0.4829503781725825,1.2539285196497592,-0.10297988011199051,-0.5508821222226464,1.4622146131495721,-0.058025533631963416,-0.24482291289705593,1.0855003423314329,-0.1780418314547079,-0.2419503729306719,1.593731284386934,-0.16452622177557755,-0.26622993021733427,1.3913631502850303,-0.03780075739313156,-0.29832095545028087,1.2534956235223145,-0.0515331798915353,-0.48510410527818343,1.3505766774386723,-0.6086837823556256,-0.560112494510631,1.3441344084248759,-0.08366588294823381
000008.jpg,-0.3519627931435073,1.3542637681238938,-0.7066227130187177,-0.4975334547811586,1.1956192679040123,-0.5242341472308267,-0.514855161184295,1.5105926413841562,-0.5132003255699567,-0.48329967772577037,1.1400349759616875,-0.26520961586445185,-0.5176965279668965,1.5564700101353046,-0.24894389863714697,-0.43242319312181177,1.0879480647786006,-0.06215279216365688,-0.4555565190845109,1.5916623998885244,-0.04820397854433873,-0.549397335845688,1.2310514829605625,-0.06672359203912671,-0.5541815579585502,1.4587988732949657,-0.06132731509229195,-0.24441601354539433,1.0843925473503118,-0.17621019290244797,-0.23895790247675278,1.5892764296492083,-0.16245813611324814,-0.26645104721918217,1.3984570343950804,-0.03304997353949748,-0.3768612852049656,1.5113986279368807,0.009942960625756316,-0.48371366336433225,1.3522627104482932,-0.6081623667935138,-0.5589471499028383,1.3434709804006475,-0.08411164018568533
000009.jpg,-0.3514908747578478,1.3577997206430825,-0.7070120633176189,-0.4955944152706306,1.1920551642642854,-0.5220997659674179,-0.5139118138742038,1.511731481974087,-0.5121715082633788,-0.48277280615201984,1.1400437277871904,-0.2682629491862096,-0.516675879269628,1.5547380896271024,-0.24948004818675468,-0.42810907519384517,1.0854717569350918,-0.06531992258360718,-0.45751614383716255,1.5885285511809901,-0.0485867609313558,-0.48667427938256835,1.2585285254487062,-0.09817473501360126,-0.5552132369804624,1.464672885662503,-0.060000963481409986,-0.24331336086894534,1.0820898549960405,-0.1765771494615878,-0.24478376393288262,1.5932424534002345,-0.16458951812577402,-0.2706918306648258,1.39567130467761,-0.03374445321499296,-0.28859611764071297,1.2519643199336952,-0.05003543179045487,-0.48583065956808485,1.3541418281466708,-0.6061654159631369,-0.5604718946056754,1.3420722007149504,-0.0833932256239763
