img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000000.jpg,-0.5811147344385429,1.1845244757902207,-0.718601883967495,-0.7073919714800158,1.035317525455264,-0.5197747545957826,-0.7244859603568734,1.3459609249979463,-0.5175232538819005,-0.6339624937363489,1.0384230307359963,-0.25495616916328745,-0.6600296854296609,1.356953573283288,-0.2401638813153149,-0.4744525880114792,1.1697163935854453,-0.12644531367969356,-0.4852171595502844,1.2548848008498699,-0.11497147798783848,-0.738522120712408,1.0733299101566773,-0.0672125932631119,-0.7493630395293461,1.3045375640481338,-0.07214203994349636,-0.37777376383909483,0.9493646876441465,-0.17590263075980375,-0.4018829876576346,1.4820208934047563,-0.1041759657265404,-0.4708386667636197,1.221455127929189,-0.07424543894699363,-0.4576660119507183,1.132891447645625,-0.0443757540032147,-0.7115414062176479,1.1894300570082879,-0.6122777249268496,-0.7444720739197613,1.186752918817361,-0.10142132469150512
000001.jpg,-0.5829023101936625,1.1898911213945857,-0.7144425922378813,-0.7082656292469093,1.0342606352161166,-0.5204345603081123,-0.7323184612539101,1.3456994991016655,-0.5147181090814983,-0.6385536965590745,1.0302751768860243,-0.2552529548379952,-0.6595756458900353,1.3565413197274763,-0.23956398778465107,-0.471836325678959,1.1713677027947087,-0.12523326933964837,-0.4838859036765868,1.2571615480883456,-0.11241150326565187,-0.7403215421730324,1.0734632680200495,-0.0712381386792255,-0.7535181009039563,1.299759225977132,-0.07234011042205477,-0.3824711491049679,0.9465444450395345,-0.1772893320331644,-0.40397849167687605,1.4849232251548874,-0.1051984706843496,-0.3608625510606087,1.1942912965398504,-0.04296767145890957,-0.4552830856890793,1.1349365458835812,-0.04403536159387577,-0.7108056586050113,1.1882731674340374,-0.6113494541140804,-0.7455875173149247,1.1864863871881277,-0.10166043069041324
000002.jpg,-0.5816430106819352,1.1901454533909352,-0.7179421197347022,-0.7068704762035345,1.0361525266137073,-0.5198377399638149,-0.7303041208754675,1.3481983574650342,-0.518831157043023,-0.6405435772934591,1.0258871533874145,-0.25474489569041436,-0.6607048509354407,1.3582553976010523,-0.24040984192698672,-0.4727070500632429,1.170405074175498,-0.12700656898057439,-0.48400112642020926,1.261974926920117,-0.1135430415183185,-0.7342353573244033,1.0700511915645874,-0.06408530798572823,-0.7499265171516406,1.2990568646641358,-0.07274939644788192,-0.3767356044345862,0.9463096648981005,-0.1759374757761026,-0.4018265989334256,1.4840413839681368,-0.10805278922965761,-0.4690592122943726,1.2199682047283134,-0.06896135841238639,-0.4585195521152673,1.1343359668996769,-0.043513279652775315,-0.7116973066146496,1.1887713506358575,-0.6129185201761129,-0.7448617263761019,1.186458671227389,-0.1007102684059542
000003.jpg,-0.583939398397335,1.1867452416775277,-0.7183462168702411,-0.7074878300969913,1.0322600627931553,-0.5167993665202616,-0.7241078323158556,1.3456975026961537,-0.5175558245652069,-0.6310738615232055,1.0358879482673824,-0.2480897203018681,-0.6609864125996212,1.3563226457548556,-0.2416145593916321,-0.4731798450765361,1.1674650586998936,-0.12833497167062577,-0.4835901325386464,1.261040747123451,-0.11442666568760756,-0.7512851573729118,1.0696260565806661,-0.06539494379608848,-0.75103627064442,1.3019624514152206,-0.06969783504835843,-0.37664380663120217,0.9452390600375509,-0.17535275784483884,-0.40212631241672553,1.4860918885335195,-0.10499226672203966,-0.47998487420780145,1.2261392711202,-0.06760003439262974,-0.46154109853482933,1.1316922737729007,-0.04632805424675294,-0.711673970703599,1.187849754921817,-0.610901651490372,-0.7466703630256979,1.1914691345178623,-0.09909516396382549
000004.jpg,-0.5793429033444292,1.181345364037886,-0.7186012529053901,-0.7206464170003483,1.0363064700373847,-0.5260181140006713,-0.7183882786560291,1.345625250538294,-0.516387482119277,-0.6332578849406989,1.0251959721823523,-0.26086822767887957,-0.6542042046961624,1.3548024791383286,-0.23957121625138,-0.46635979308246944,1.150719573880659,-0.1340202276221016,-0.4851492573957423,1.2573378111353446,-0.11480955244073497,-0.7549736834525683,1.0851813854389984,-0.06720471831135742,-0.7546875435158547,1.3062583955039455,-0.0704103693318528,-0.3727862370289323,0.9392430252878905,-0.1807823507409115,-0.40272947075905474,1.4864839640687926,-0.10588799592821778,-0.3605202907817727,1.1991218960373364,-0.04639879907295962,-0.4476362325807412,1.1343593939745322,-0.04481620515038563,-0.7075679693279112,1.1861085759283692,-0.6151953140318516,-0.7582881575566975,1.1963198538832778,-0.1006753413489527
000005.jpg,-0.5784475220010692,1.1848373926344138,-0.7206519406587707,-0.7194081629831721,1.0380175486192724,-0.5254414163142274,-0.7184591179615134,1.3441575590845538,-0.5174751539849914,-0.636084157099711,1.0264546319412802,-0.2602498673046306,-0.657080228386604,1.3575392983143388,-0.2377346420660458,-0.4661782555845883,1.154706010992106,-0.1408031682152776,-0.4851565163783387,1.252976186386936,-0.11599996407198832,-0.7630517240113852,1.0805515334755016,-0.06442135571274742,-0.7525376001364507,1.3040132673950995,-0.0656477519477565,-0.364674320848863,0.9434866161897337,-0.18122395793845011,-0.4030303246429633,1.485252584646817,-0.10767860441247526,-0.3600786998504905,1.192933334965786,-0.04561071352684268,-0.497356115220661,1.1763681052692627,-0.02767485310078766,-0.7087325212769271,1.187019872641442,-0.613273013621071,-0.7552006318281812,1.2005110955303948,-0.0967912345869776
000006.jpg,-0.5819504330434958,1.188567466219901,-0.7147155563163948,-0.7032253288226064,1.0363342476098185,-0.5193250936807268,-0.7245270196060777,1.347090491057292,-0.5178907754395743,-0.6392614715985028,1.0290664215051808,-0.2559773760491558,-0.660251758178985,1.353067697909999,-0.24025505235785227,-0.47454377370695494,1.1707522318899586,-0.12534611551854793,-0.4840117640248257,1.2596678153646634,-0.11200834227275412,-0.7394877547927625,1.076013537761565,-0.06976806071801202,-0.752522567573788,1.302011540128871,-0.07323663469914167,-0.3794585620325161,0.9483825555784422,-0.17916480212645514,-0.4028459354528442,1.485658243761321,-0.10413202926841429,-0.47000524541221406,1.223808391183956,-0.07284655455491457,-0.4628247412020861,1.1396770727924825,-0.0434111737649189,-0.7102771034762171,1.1913370304878002,-0.6115845817295694,-0.7428511013622305,1.1844670923209664,-0.10200784902709366
000007.jpg,-0.582520298022919,1.189460727273884,-0.7174422006554662,-0.7050580184448204,1.035410329152126,-0.5196100060552761,-0.7305301749075607,1.3471349023964347,-0.516014151326359,-0.6285362125576073,1.0423405564217008,-0.2515226475820064,-0.6603106590665,1.3566451461425812,-0.24136044694502026,-0.47439023336431524,1.1708312135514107,-0.12596166378440554,-0.4843958807423538,1.2611604319478926,-0.11751027652297975,-0.7386889245561646,1.0771526300656966,-0.06743541318013752,-0.7524911414527813,1.3007733455229542,-0.07383193368245407,-0.38023507723246697,0.9488202383530401,-0.1767419276330264,-0.40440327415738625,1.4840889096829804,-0.10726469409584659,-0.47893656731025464,1.233298936033885,-0.06786770299491668,-0.4652966219701646,1.1406194419884284,-0.04378028506305817,-0.7099393641430197,1.190979084511352,-0.6105162093493353,-0.7443010396834455,1.1852694696550512,-0.09842998252396105
000008.jpg,-0.5827094412246502,1.1890169343984582,-0.7145269743436149,-0.7050156147704713,1.0343376585361777,-0.5157531565931837,-0.7307918238250954,1.3461683037542829,-0.5173256101702213,-0.629750223833722,1.0388997333955496,-0.25495417595470027,-0.6611679366040447,1.3572822178871773,-0.23913059518692223,-0.4740811123986643,1.1706664212434017,-0.1277830750615407,-0.47988338681141673,1.2574832338113546,-0.11563565945638443,-0.749397675594498,1.0684800121822118,-0.06770207549276552,-0.7528705869008608,1.3007081338728417,-0.07159819689463838,-0.37718123027153105,0.9498787931384305,-0.17914879976328418,-0.40014987753077313,1.4826597299927535,-0.10607901203790081,-0.47031587840538414,1.2228249687912165,-0.06812425068816863,-0.46212474162209694,1.1297490478859256,-0.04537229067479898,-0.7099966830878797,1.187913331174697,-0.6111696827981835,-0.7507262758281695,1.188153421498974,-0.09613213098539526
000009.jpg,-0.5812114252249422,1.187504215504572,-0.7174904723805349,-0.7051139789443953,1.0356136551292976,-0.5206145439347105,-0.7307470539157194,1.3466288926582237,-0.5174945388280885,-0.6291930375725036,1.038588140339543,-0.25334420617775566,-0.6578799687351098,1.356234654029409,-0.23866711059920329,-0.4753061630079776,1.1705277946432513,-0.12821842287016186,-0.4853478716533773,1.2572953510507021,-0.11304261690340263,-0.7375652369750932,1.0765982849513844,-0.06742288584448647,-0.7489681131427313,1.2987464164819964,-0.07239329493550331,-0.3739880942446472,0.9483838760621031,-0.17736460230635837,-0.3975649707390517,1.4796826303948023,-0.10512310134471992,-0.4699987891357951,1.2263277692270218,-0.05951136551165232,-0.46033566436900347,1.1353639430633615,-0.04552321677845708,-0.70872796789851,1.190091820163515,-0.611617667995275,-0.7501126322353154,1.1840326521383178,-0.09729612143225233
