img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000000.jpg,-0.33344973963429997,0.9026342819462082,-0.6945702634478151,-0.45875923553301956,0.7195220216834091,-0.5233018866939212,-0.4896600971853983,1.0263272297616046,-0.5065150822655698,-0.39225223328507836,0.7180250118242749,-0.2638237309887813,-0.4369560686515674,1.0373673459560955,-0.23912633233585717,-0.26590959436888184,0.8229959164750824,-0.13010131144226966,-0.2916828844491256,0.9528819348936736,-0.10731834147612308,-0.553491805711958,0.7438897643465933,-0.06433358739001858,-0.5786226015510645,0.967099941318062,-0.06947364215008138,-0.23535807488821198,0.6210166464830857,-0.17185091223132784,-0.28535774314376544,1.1447028415901257,-0.14952985406884142,-0.28861587517464726,0.9691843483902614,-0.0448366433063634,-0.2625910798999596,0.8860560908598761,-0.08441220077197278,-0.45475726406398315,0.8824084853304932,-0.5986760528042114,-0.583218776932888,0.849049427608596,-0.09224605684475741
000001.jpg,-0.334528583661512,0.904428394963429,-0.6948935544971084,-0.4590342150335491,0.7201738399339573,-0.5226011172929682,-0.48931122216099177,1.027404749424411,-0.5055574455498953,-0.39052890811482655,0.717939506473967,-0.26480432887007943,-0.43762278307124736,1.034065588805567,-0.23753947140352816,-0.264659174804328,0.8262896440830105,-0.12969786424658253,-0.29244811841169377,0.9497967311690972,-0.10741214532277217,-0.5510091287921111,0.7492289478082643,-0.06844494584397336,-0.6020038878018412,0.9497533468246631,-0.06533701896885076,-0.23447833811157864,0.6178661035114706,-0.17210582837905955,-0.28219280818704096,1.1456488283394237,-0.1479491161705656,-0.2948131883860788,0.9245744056373566,-0.044032567972057776,-0.2729594687144614,0.8219480103088381,-0.11089995375206342,-0.45515239125408224,0.88203526649705,-0.5984836662743876,-0.5896384324422731,0.8412073374707049,-0.08656151911625323
000002.jpg,-0.3329815093538748,0.9054374608577267,-0.6943234690918999,-0.45795465200290075,0.7222036950231993,-0.5235883960746482,-0.4908743429336591,1.0301115568275252,-0.5060583248749332,-0.3934887564763415,0.718002742288095,-0.2605268130908548,-0.4372214442893295,1.0335705315964805,-0.24172542970487354,-0.2658933278838414,0.8163425552125133,-0.13153334610977932,-0.28940567983369336,0.9502009107058477,-0.10796147443962752,-0.5487127891606807,0.7509749360564248,-0.0670789044354407,-0.5780761670745233,0.9679781661431411,-0.06808946805580107,-0.23696871808731784,0.6180816106358908,-0.1715067236343191,-0.2851736253804619,1.142098470190184,-0.15000998183893804,-0.2384902319259044,0.930346664467634,-0.061227486358731674,-0.27256169803717434,0.8216418733197407,-0.10878643916314981,-0.4559583968455094,0.8841670571544558,-0.5987653707628355,-0.5813159283603658,0.8501915032224447,-0.09035873960309063
000003.jpg,-0.3322017910871749,0.9041126243803207,-0.693715621454064,-0.4613476971613585,0.7220643659530226,-0.5240153675627733,-0.490025503961196,1.026003628231249,-0.506092068054031,-0.39161679112973824,0.7185696356226489,-0.2624715199329569,-0.4351463311527942,1.0335591318821906,-0.24070840468510915,-0.26531362089348914,0.8188889675217511,-0.13185891087282553,-0.29112046318333024,0.9538532341317173,-0.10969582061571936,-0.5557700467067594,0.747651684899212,-0.06778949946735728,-0.6011286810033745,0.9478480658829852,-0.0610208948278283,-0.23617222541209368,0.620543105777373,-0.172315124040949,-0.286221084524541,1.1448711919604886,-0.1492894116846498,-0.28419692307527483,0.9484706771379717,-0.03769850867062321,-0.2658789656946483,0.890290027307064,-0.08122270748350376,-0.452605847678922,0.8835924381177402,-0.6002508717080164,-0.5866991834405025,0.8403541323507167,-0.08345635746215814
000004.jpg,-0.33422820618663224,0.901611443860913,-0.695349887846453,-0.4607972963686482,0.7205034105462483,-0.522420647522727,-0.4828085396969066,1.0274712943927784,-0.5049287634864683,-0.3912859986628989,0.717195293215882,-0.26291511373443976,-0.43885747902945693,1.0359552869081223,-0.24161297076348454,-0.2625632960146151,0.8256861646531017,-0.1325576413462389,-0.28807631029538144,0.954431390854441,-0.10876388133185068,-0.5513901969023827,0.7469387722299254,-0.06867730859371941,-0.5755237504407211,0.9693474636366187,-0.06832939706884382,-0.23480758531144857,0.6235319782102762,-0.1706037415383852,-0.283477309340467,1.1447265312967638,-0.14952570870515441,-0.30398326694018035,0.9916880091405622,-0.031930661226077635,-0.26536132074715957,0.8843533141088104,-0.08159132439824134,-0.4550163537020444,0.8807802568256856,-0.5983374210062701,-0.5824256625689228,0.8495043235724267,-0.08805210231925233
000005.jpg,-0.33328007215851474,0.9050611028592057,-0.697065255997861,-0.45805528792976236,0.7229679760738333,-0.5230448096169349,-0.48940798676396813,1.0290809201034166,-0.5054157848175195,-0.38953589720432513,0.7185886500257693,-0.2631025400379622,-0.43480904257592756,1.0338309919112019,-0.24082340008690312,-0.2664004154226753,0.820343127696316,-0.13082152170504482,-0.2925639576436663,0.9499644862953823,-0.11020415729182229,-0.5566422032618579,0.7430870583389702,-0.06518518648124697,-0.606767603893575,0.9476598755553169,-0.06281214376138759,-0.23442693871257375,0.6201585818097075,-0.17080555653643084,-0.2830410736522936,1.1455863257055598,-0.15141729057184466,-0.2959167229257346,0.9411312988314429,-0.0373102923184369,-0.2712770021805242,0.8185663652256882,-0.10999833601207266,-0.45530567138322114,0.8830752512723322,-0.5984866749554969,-0.5901318824360888,0.84470564730872,-0.08852207904495588
000006.jpg,-0.33196111675233414,0.9048733757577977,-0.6955908941226189,-0.4619637737864791,0.7211352691379705,-0.5239373250975654,-0.4900358394004813,1.0308577210997327,-0.506517858548225,-0.39105039452735874,0.7204958866036288,-0.26333918825500646,-0.4335041290288764,1.03622251642686,-0.2434758457840579,-0.26585703856400855,0.8229401558372506,-0.1342750964202346,-0.30299265164486716,0.9486810096766604,-0.09776156569865797,-0.5517412463091561,0.7441272062319803,-0.05900710690505018,-0.5757333908421949,0.9715600025488532,-0.06552842656186748,-0.23739299016025772,0.6188215420585077,-0.16988789529182277,-0.28916831165298074,1.149576630159773,-0.15046978790351928,-0.2826774777312012,0.9514459290301105,-0.03766790788810608,-0.2816136442646738,0.8152616909233332,-0.12849302127093915,-0.45437251301294357,0.88191950200023,-0.5995546162221149,-0.5914185496808593,0.8427293395586058,-0.08306229207077041
000007.jpg,-0.3331058302194524,0.9064288438450231,-0.6934072125699433,-0.4586914572429963,0.7222919633493253,-0.5225049493898742,-0.49379219883580916,1.0275543007367973,-0.5060873545019319,-0.39382355597703433,0.7141823952405458,-0.26534977119739234,-0.4363670392625749,1.0333984308704094,-0.2390225271179203,-0.2696494938453339,0.8135514183325346,-0.1312620463032953,-0.29158202661605964,0.9502961783141297,-0.10627171524096381,-0.5525238094631592,0.747394078370424,-0.06774251680143195,-0.6066915936821216,0.9487731941901975,-0.060571740097255355,-0.23533354632914089,0.6180443190843263,-0.17105792354182162,-0.284133749986532,1.1441559572924047,-0.1495868416261608,-0.29418444385851317,0.9847250091417664,-0.03069469142514301,-0.2625478852383555,0.888271810975186,-0.07849733170925495,-0.454985711472091,0.8841245239315084,-0.5990082729239298,-0.5901966340900191,0.8408469759599828,-0.08511207876146465
000008.jpg,-0.332290215534815,0.9023640549613491,-0.6963035295553162,-0.4591376539441115,0.7219289291443911,-0.5212701256585024,-0.4883334683598956,1.0283421517130136,-0.506106867169352,-0.3903247158844686,0.7194897672354883,-0.2630081085646418,-0.43791978648543145,1.0342432550148921,-0.2401234293363255,-0.2648575068301407,0.820650240088485,-0.13365297296433562,-0.29244287446604594,0.9526266510793044,-0.10721311093491195,-0.5573027381209124,0.7401798221901219,-0.06211658534749952,-0.6092623891596164,0.9449673594856672,-0.062186601940166196,-0.2360266210553339,0.6211463218356319,-0.17266627291781486,-0.28273731734019464,1.14473358897042,-0.1493146735801752,-0.2920058259060027,0.9939697984911804,-0.03428202353704067,-0.2592698816658104,0.8930303931924903,-0.08754060408963593,-0.4531005405286141,0.8827300948126601,-0.597682978906111,-0.5927945612879894,0.8380586391816027,-0.08584478951286566
000009.jpg,-0.33462456568079685,0.9018817203612252,-0.6939321866883732,-0.46014702434960547,0.7222707033645598,-0.5239164894219012,-0.48475123129549896,1.02782489435709,-0.502298174090993,-0.3913188807638482,0.7169019681522125,-0.26342637522387813,-0.43578302767930277,1.036095616181855,-0.24072375420716877,-0.27180255018882093,0.8180150403049826,-0.1273491027230325,-0.2940460075328179,0.9523342807376716,-0.10853233054739113,-0.5544063952270076,0.7425017420843785,-0.06690538801116319,-0.5739090654978262,0.9711304065764629,-0.0675994088840148,-0.2357688730890422,0.6195713386480306,-0.171727540574735,-0.28140511671263596,1.1457644916072731,-0.1504992794885308,-0.24451744265387784,0.9353887326373171,-0.05160208350659275,-0.2636734490402451,0.8807636037586898,-0.08252891105896602,-0.4541965960597043,0.8823291723360298,-0.599314652941646,-0.5806759652514005,0.8486004286547771,-0.08816634775797204
