img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000000.jpg,-0.5660259079415428,1.11052477688031,-0.7233286393189108,-0.6939660289152015,0.9664554220786964,-0.5232462205434266,-0.7050157778392965,1.2756250588470077,-0.5138205743780758,-0.5989957225144503,0.934367792957442,-0.26526306120546544,-0.6076410703663186,1.304897928396041,-0.25050006020150895,-0.42857143532057007,1.0467243932219275,-0.17787394059602682,-0.4135523922854988,1.2644955766847974,-0.14053387371075227,-0.7247764222118798,0.992811743610167,-0.06879059110514937,-0.7351718822752654,1.236912798457421,-0.05731295321586487,-0.34209942078502154,0.91199751419071,-0.16419030458937517,-0.3868534472448105,1.4065758946072195,-0.11528569395306873,-0.468440447070435,1.1120925535489594,-0.010349605857999591,-0.45169022835520417,1.108326647164999,-0.032139081238897554,-0.6915036970160432,1.1221190356149158,-0.6071065060243875,-0.7289734539207948,1.1133583972439287,-0.09850722164476132
000001.jpg,-0.5664118253440134,1.11263971724287,-0.7233458448003368,-0.696213034036888,0.9661585017138571,-0.5233868443745052,-0.7018270749534137,1.2780880793769285,-0.5146105353356989,-0.6003221967524116,0.9373647097799966,-0.26468617599595845,-0.6104064410838497,1.308198480307436,-0.25147529140962266,-0.4392373293708337,1.0425447418360188,-0.16992730090637362,-0.4158300724032223,1.266238104604447,-0.13961268607471763,-0.72717076815999,1.0011639394497827,-0.07083491842877135,-0.7504282235778463,1.2122869380964136,-0.0650875663510873,-0.3454756001637444,0.912998691370294,-0.1654534866896591,-0.38876996791846746,1.4070718897753682,-0.11336949029174502,-0.43718386534186576,1.0418909181061549,0.01854187901192538,-0.35430317922370547,1.1182341226870134,-0.07549419611567343,-0.6926404009213966,1.1217814882897637,-0.6080252678787437,-0.7287016762332622,1.1100018703963128,-0.09877137397963286
000002.jpg,-0.5680364035490678,1.1129664198270004,-0.7216685240143126,-0.6960401220638494,0.9661008919629895,-0.5228919943999526,-0.7041450806344333,1.2755912557747024,-0.5159708675345968,-0.5994491927398408,0.9353481683719247,-0.26304581944502015,-0.6111769573541508,1.3092339454199802,-0.2518907377193141,-0.4364729441656418,1.0440436280471044,-0.16935858797371242,-0.4164749725643365,1.2660020888638983,-0.14237543764994665,-0.722483854314944,0.9959281161831487,-0.07072138895574236,-0.7359838936874075,1.236750850176304,-0.061803421431163436,-0.34259180471925404,0.9147738347492395,-0.16535672157270245,-0.39126163440199446,1.4054284880058892,-0.11159333060224674,-0.4377140618551623,1.0372136108936352,0.016323866277178162,-0.4915177788359398,1.0948166724182151,-0.011357195580963918,-0.6922605021452325,1.1213232561679913,-0.6066482711033259,-0.7271085038555124,1.113118502870745,-0.09799726613972443
000003.jpg,-0.5692754268313955,1.1131691583955723,-0.7223317489680834,-0.6945136090053728,0.9645456190825131,-0.5230117089015746,-0.7052233163239332,1.2763416835140153,-0.5165364651695924,-0.5968506182385096,0.9382365582581774,-0.26255901621722233,-0.6099290321237831,1.3072159284324572,-0.25190625868713623,-0.43757233195536627,1.039873512503194,-0.16618334485630917,-0.41390631204372547,1.2650698157219529,-0.13996654228797523,-0.7205453749821241,0.9901142204374354,-0.06777947552193966,-0.7317888686853179,1.2288471271515415,-0.06946287130585901,-0.3443352294224117,0.9137356862449496,-0.1655596105592651,-0.3847500320429323,1.401747794684935,-0.11390944744703023,-0.46667056413238067,1.1922886007786926,-0.03255030281294327,-0.37727107589953646,1.1077680689253542,-0.06265687772639876,-0.693381786022405,1.1201971119641616,-0.6093564700228993,-0.7308905567579843,1.1160389867591365,-0.09759984822342217
000004.jpg,-0.568920173590988,1.1116620332469607,-0.7219393769673919,-0.6968510663976845,0.9670787712011459,-0.5242375253358882,-0.7047760316422956,1.276226012768802,-0.5130517617017744,-0.6007723562579257,0.9368712928577643,-0.26629146749463023,-0.6121625311846046,1.3091875133561395,-0.2536254492504699,-0.42839622656661125,1.0489601293375688,-0.1786921752030794,-0.4136338848904831,1.2595188176764553,-0.14098116803032326,-0.7252986999953048,1.0021354137901501,-0.07303838936410308,-0.7370785113607239,1.2241471007204527,-0.067501283513229,-0.3468088396520207,0.9077164018455576,-0.1693134977811745,-0.385590808314925,1.4031333182599808,-0.1156215154352454,-0.4695937306202929,1.188015755929004,-0.03286890384561298,-0.4291101558074605,1.03654565609154,-0.03626626220097734,-0.6931302160224216,1.119159938437133,-0.6078151100895556,-0.7263543496767556,1.114107234897444,-0.10109750457246913
000005.jpg,-0.569028889259796,1.1124067347400086,-0.7233829331771953,-0.6970469953374505,0.9651565917453403,-0.5252104064496755,-0.7122265992740123,1.275833423373143,-0.5140895090901777,-0.598816139825423,0.9369656679513146,-0.2647241364771285,-0.611382533028214,1.3092137766411758,-0.2518210480856994,-0.4396834299405046,1.0437427831901853,-0.16955046664306975,-0.416964063491244,1.264945806608221,-0.14156496351638548,-0.7276206868973821,1.0010279442781305,-0.07225497457935058,-0.7344118348950568,1.2223892834289638,-0.06897642511121731,-0.34667533119934213,0.912950344958092,-0.16567387872463935,-0.3868807007361502,1.4032652299742994,-0.11486562437071349,-0.4689261919338127,1.2062971484287086,-0.044286051448446453,-0.4288191215168865,1.0373463235758236,-0.03551935855204307,-0.6968198718023283,1.1206514330306188,-0.6061351326718594,-0.7233005608472132,1.1180856844768772,-0.09764448508715115
000006.jpg,-0.5691010591915483,1.1105462964879265,-0.7217140625082684,-0.6898999626847577,0.9657606346296839,-0.5218550204865494,-0.711278149417955,1.2769214698222118,-0.5149513751638708,-0.5995815396398588,0.9358642408636453,-0.26464095135570936,-0.6119444484466138,1.3064081473770168,-0.2530607970668811,-0.42861602223347706,1.0490290191021923,-0.17692921381453933,-0.4148542840060612,1.2658917175331799,-0.14055040666119176,-0.7431547821688538,0.9990296979781249,-0.07128715145213387,-0.7506227922665151,1.2117194302137262,-0.06735401312899443,-0.3445950146229155,0.9152582988618067,-0.1647334058115114,-0.38507274542118386,1.4045242582766053,-0.11325043181474719,-0.4693056763040384,1.1846725118650427,-0.035483823293876136,-0.4304386666160471,1.0325278744154347,-0.037827024677907536,-0.6962962447581507,1.1219002088442724,-0.6084749746327888,-0.7255338433751106,1.1161325436503726,-0.10197038393660246
000007.jpg,-0.5726689075068244,1.111559740131204,-0.7217922635728653,-0.6913806307072107,0.9673201227629913,-0.523294344389144,-0.7058140621343395,1.2783563308699515,-0.5158682383471376,-0.6002252137813603,0.9358695701247657,-0.2670614529925437,-0.6112600885150498,1.308410062312174,-0.2511538101429054,-0.428750832383185,1.0493837643642892,-0.17523390134797015,-0.4149987695258271,1.2613554482917873,-0.14179384909659004,-0.7260169850958879,0.9908467572480949,-0.06783973778492604,-0.7330866583890221,1.2270858223648884,-0.06544714684944174,-0.3459349747644419,0.9117467123114168,-0.16695886428000167,-0.38847366634917074,1.4016890937448443,-0.11343754456360398,-0.469837984116154,1.0949376004975166,0.01754451075699872,-0.353760367582653,1.106515742925309,-0.0705117650617099,-0.6962926377436793,1.1202764672762249,-0.6082756151067332,-0.7239213805345336,1.1161843262599838,-0.09897536914767184
000008.jpg,-0.5747670235806954,1.1129395482269269,-0.720734072002596,-0.6913035131497083,0.9679853919404452,-0.5207548496769653,-0.7140233603716254,1.277231062866504,-0.5149021710340602,-0.595232194707975,0.9407689204581381,-0.26633207109104917,-0.6115380490134593,1.308297604364746,-0.2522824044467064,-0.4308738494045004,1.0489375521385025,-0.17606439418717346,-0.41688589333307646,1.2652427401663329,-0.1404607004136417,-0.7205467887330793,0.99029467376171,-0.07026078503277193,-0.7335636252025437,1.2254794210637514,-0.07288991896701504,-0.3453007192293044,0.912016522416906,-0.16549683242922061,-0.38858178035839624,1.4090369777471252,-0.1170338639055852,-0.4705010102241569,1.1025008437829946,-0.01872270849904691,-0.4292978867429579,1.021345661791415,-0.0395728456010547,-0.6982920671258079,1.1186673971414938,-0.6100503943172653,-0.7275399657338525,1.1128231608981478,-0.0995443189002484
000009.jpg,-0.573257914180534,1.1119446912089517,-0.7237240926001909,-0.6930134497518166,0.9668573963818896,-0.5227213408764951,-0.7100193174381715,1.2753388051301193,-0.517532267646839,-0.6028182570855279,0.9354673998983627,-0.264457314184298,-0.6101288659764885,1.3057295467989507,-0.2510663486477136,-0.42907028889606713,1.0513422705522144,-0.1762352045705639,-0.4158811164069708,1.2621426342512923,-0.14300176668037937,-0.7290208051661002,0.9944131227545602,-0.06704055532917855,-0.7357610550435082,1.2334060825917086,-0.06454963172283203,-0.3463967519506835,0.9126382466605107,-0.1661705889808274,-0.39072799560440696,1.4016968842645912,-0.11439781831132552,-0.47137676600950795,1.1916961597975724,-0.029377827909968485,-0.41885431119376687,1.0712693244130822,-0.043118035166906724,-0.6987567361529132,1.119717343686001,-0.6071080705128857,-0.7254720143430884,1.1175749468375775,-0.10040485255453575
