img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000000.jpg,-0.45828472942348236,1.38506450713197,-0.7215019083305787,-0.5944706611627261,1.217937805728372,-0.5486113885553378,-0.5874675223240305,1.5374545867043357,-0.5519939080773841,-0.5081919278876786,1.1520578058577133,-0.30074790351502106,-0.5254300552885259,1.6182152741628824,-0.3044916240242859,-0.3629429447264609,1.0773828216282637,-0.17410808921604365,-0.3572142256176554,1.7011803617512955,-0.19126028289644934,-0.6745912334346105,1.2743145300707137,-0.06126264994614154,-0.6686780173249972,1.501551127931015,-0.06196171892192296,-0.374628122948397,1.07555434237501,-0.1160637996496333,-0.3598960455970391,1.7062415134307858,-0.12864537088541064,-0.43656523930102553,1.361734466133954,-0.029569391731868722,-0.4297528248658916,1.395739855109991,-0.01810914592059895,-0.5817101016459519,1.3790462224156046,-0.6314459742854618,-0.6672527673462191,1.3863965929479243,-0.09111927561285102
000001.jpg,-0.45721281022055354,1.3853246249800935,-0.7220408460241803,-0.5947404748461269,1.2185055193086491,-0.5499911228419168,-0.5833659359503424,1.5355064518649095,-0.5492935653849854,-0.5098105162596978,1.1498802602278833,-0.3017508828720601,-0.5259979626577469,1.6161257115264074,-0.3038894874155565,-0.3629461289476656,1.0762894462705683,-0.17447062786739231,-0.3624299139364766,1.7024012593773894,-0.19402975564404215,-0.6734033598280077,1.2742730259947357,-0.058803279392513126,-0.6649328445142372,1.4973733625163284,-0.06391811710895848,-0.3700678500830339,1.0793784508267312,-0.10959057586591012,-0.3605996549444783,1.707752961593708,-0.12847509630868828,-0.44538103738286633,1.4400747098546356,-0.041281403889477604,-0.42763877761668323,1.3982320538384725,-0.015501293189237033,-0.5792056029584075,1.3772779932324914,-0.6307344221971031,-0.669743049398896,1.3859750897051746,-0.08900822784709492
000002.jpg,-0.45555391766253733,1.3844794984052213,-0.7233828493862436,-0.5951731430735496,1.2168583102388202,-0.549314242876418,-0.5924442851086551,1.5326926807191024,-0.5500373772953083,-0.5103783199971285,1.1504022342627318,-0.30027885903356905,-0.5261004637858705,1.6184793973294602,-0.30335231292065834,-0.36541988234579104,1.0738657729858951,-0.1745526327825207,-0.3593540465294306,1.7023851580192761,-0.19414341466206428,-0.6741176835946321,1.2775375530774964,-0.060016298969903646,-0.6727625759711959,1.5021502795041022,-0.06254534005801024,-0.3696580985743841,1.0823905987737932,-0.11166840641963825,-0.3594174447833928,1.7059351503273583,-0.12965978087891636,-0.4444237473135175,1.363380899363311,-0.023586386887256193,-0.4292741578722853,1.3961782168630095,-0.015572469678765249,-0.5802086302539182,1.3768212352969065,-0.6331938912376864,-0.675513058582653,1.3846501653115673,-0.09094667780377279
000003.jpg,-0.45840387020959017,1.383223614612745,-0.7213393784351742,-0.5943254795876213,1.2184877416816824,-0.5472153652972118,-0.5886876887500722,1.5354521742246126,-0.5488104690646599,-0.5093219099152142,1.150252025207963,-0.3006248308029941,-0.5286582809217734,1.616365156792951,-0.3047781688436436,-0.36380717992648437,1.0731154802305904,-0.17343685084341903,-0.36556195477607617,1.7015122596747996,-0.1929732199526332,-0.6687346284180418,1.2765813314720997,-0.061850158524681585,-0.6685461262215467,1.503839306571079,-0.06475482996202209,-0.36281315217234417,1.0784274399594986,-0.108251143101017,-0.35687018936742926,1.7068707668931504,-0.12878300182625957,-0.4376722681796409,1.4319425985887944,-0.041464869448714844,-0.4216169305104114,1.3965302023506734,-0.013988708508426487,-0.5810091685176634,1.3768510879914475,-0.6316009609500132,-0.6712360947671336,1.3888326560221858,-0.0881335490348587
000004.jpg,-0.4576709469046521,1.385583127802581,-0.7228212534735533,-0.5935207826393798,1.218474595118927,-0.548573170574395,-0.5882070139787804,1.5386271400932643,-0.5472035700298391,-0.5081570229480866,1.1498046269234308,-0.30295436350040733,-0.5230634979798104,1.6186796674614332,-0.3040454541991819,-0.3613256726082457,1.0772909667377861,-0.17384808991215928,-0.3588466794519102,1.700460798240763,-0.19610420197318582,-0.6725214528492899,1.2761698680000075,-0.06476064405572533,-0.6743696570838462,1.5049222278884498,-0.06495838264662104,-0.37550839168194167,1.0764436569918707,-0.1124499585530413,-0.3596018079648327,1.7093995278349996,-0.12914139660403243,-0.4428737118955172,1.3767463376421427,-0.04226945365988962,-0.40853317102560005,1.3895028124750763,-0.020721418171080155,-0.5810510717315729,1.3751217999204912,-0.6326938840563634,-0.6688426744098704,1.3829749397936324,-0.0894791149912024
000005.jpg,-0.4549526045726397,1.385880266523376,-0.7230809555845368,-0.5934482590542708,1.2167631443069442,-0.5493564145351288,-0.5902165222433883,1.5355325560059974,-0.5502988183454984,-0.510065220115697,1.152436056160185,-0.30217382701481155,-0.5265661384899769,1.6166610173336933,-0.3041350923174046,-0.36673564681803994,1.0762137826297338,-0.17569475412803046,-0.3620878303484176,1.7032085697619215,-0.1947088502765703,-0.6739744826571453,1.2767033440190294,-0.057880426904431494,-0.664814700616646,1.4961965729739408,-0.06694144418102405,-0.37050964553286575,1.0751112297154934,-0.11516510620716734,-0.3570243556769865,1.7086732631332742,-0.1297529627797656,-0.45156577015822635,1.3824229063743088,-0.02115563493102562,-0.41969206044287777,1.40098461704331,-0.01339570098742501,-0.5801645169143613,1.3773862383523632,-0.6309471718929116,-0.6689829406462645,1.3874579822924262,-0.09117739339276251
000006.jpg,-0.4541063050895635,1.3847249945420166,-0.7197864764280567,-0.5941820082184144,1.2185360248377477,-0.548187148668024,-0.5868516650992129,1.5370570187010257,-0.5480864065160296,-0.5101302716928532,1.1501290351687579,-0.3007798291498981,-0.5263407920959284,1.6192543178082905,-0.30220976818880974,-0.36203330151410995,1.0749516870938227,-0.17508228586797045,-0.35978980651029285,1.69873728957119,-0.19374225510466214,-0.6752832129680525,1.276027380146532,-0.056171438278740486,-0.6628807846811283,1.4972165738911565,-0.06552075868021522,-0.3728161329930471,1.075990615462551,-0.11130698367649812,-0.3582762612840869,1.7058362226644141,-0.12848400133686427,-0.44849170733523935,1.4453070762607352,-0.053604253832305694,-0.4024131513600807,1.3894136359445577,-0.023836547395049527,-0.5780975103373148,1.3763626472336368,-0.6300918516926428,-0.6696718253379778,1.3908818102383131,-0.09186193864412075
000007.jpg,-0.45484155741127075,1.3829857576996791,-0.721320312064865,-0.5935465743109127,1.219324583929757,-0.5499729624119961,-0.5841894198682775,1.538001392814767,-0.5482589448227604,-0.5082037299084955,1.1519921195689762,-0.30121825870523355,-0.5246799993183806,1.6188645430344222,-0.30348084085475785,-0.3636527337281803,1.076574825507813,-0.17079388152083091,-0.3610883270773046,1.7008575231976366,-0.19396161077215504,-0.6724188676699416,1.2752136028452958,-0.06469980138501574,-0.6696723914112177,1.5041231692766306,-0.06602875600399541,-0.3737008699939128,1.0759373994502923,-0.11131406545212787,-0.35874177376093996,1.708177442707917,-0.133007484132648,-0.4554026379166902,1.3569230106525403,-0.03480744076185083,-0.425158672099749,1.39625389571722,-0.01762070668360649,-0.5793533334195836,1.3772115718356408,-0.630700512398162,-0.6688457704351362,1.3890811402194527,-0.09080494138695054
000008.jpg,-0.45341295260146564,1.38764226529273,-0.7209345635854797,-0.5934424188226272,1.2193364980611376,-0.5484512300878263,-0.5874453186210483,1.5350108910348113,-0.5492159042208172,-0.5106265938059139,1.1513478056249813,-0.3017352540276147,-0.5257844359361604,1.6184044968458264,-0.304391935367923,-0.36418055044155706,1.0733371508646452,-0.17220112519590994,-0.36192517682691144,1.7036138698549876,-0.1949410894316427,-0.6695147545850735,1.2783973905743953,-0.06452009291973236,-0.6695097374901375,1.4994116412569163,-0.06532626048510276,-0.3695670911082966,1.07623437686719,-0.11596413888931156,-0.35840862852403427,1.7046716894509972,-0.1286893982134184,-0.4461563396759472,1.3614318149145863,-0.024637569353484497,-0.43908843886479265,1.404985195858955,-0.01720437287449301,-0.5782301054513862,1.3771565623995194,-0.6310456786850376,-0.6735350557428308,1.3891620453552875,-0.08779070437794753
000009.jpg,-0.4546215060759703,1.3869790239132584,-0.7207600236617253,-0.5899452625321038,1.2204434980797556,-0.5500247809013619,-0.5918866118033782,1.5351859718212677,-0.5470264220743086,-0.5100477121315921,1.150828993508033,-0.3020675167661517,-0.5255042159719534,1.6173790877801189,-0.3036491156419457,-0.3656677811445826,1.0712537183283475,-0.1759323376358888,-0.35873101020503,1.6990506803601781,-0.1938406988149723,-0.6722860978277826,1.2775413234958093,-0.06447141493372219,-0.6628122640886461,1.4964709564778589,-0.06742081152542413,-0.3729029470510629,1.0807744452153514,-0.11336232039571947,-0.3602701974213121,1.7091139951747438,-0.12815461689355162,-0.44596321127351063,1.3647948841688025,-0.027984654767677895,-0.4247020377133997,1.3978154424255782,-0.019559653284152552,-0.5786422170898893,1.380096575885829,-0.6313740300589813,-0.6696899886054667,1.3880069878323305,-0.09080072711908355
