img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000000.jpg,-0.6296419264573662,1.0634240263045767,-0.7191833441144663,-0.7611737054378138,0.8952312760224415,-0.5132307103511067,-0.7617371192996376,1.2161297863235527,-0.5253800583302385,-0.7275841441278877,0.837679154685074,-0.26322462695232135,-0.7222471054196249,1.288983050239022,-0.27230934926278877,-0.5008181184736006,0.8280082959986034,-0.23183363341319593,-0.5019618086529406,1.3072174061050565,-0.23251052072269388,-0.7830925323152494,0.9433327449789702,-0.05662114622691082,-0.7806129469116623,1.1786920906044007,-0.06355525550157488,-0.42301433783604747,0.8239619716101506,-0.17173993652880687,-0.42336022063326906,1.331294958284521,-0.1633345748598347,-0.5409583608493627,1.1587472440732351,-0.013953868045967781,-0.4625539186373764,0.9783957538845348,-0.019663978824796043,-0.7519329671325898,1.0571224969113502,-0.6131030890903258,-0.7883563947813734,1.0621997218056007,-0.08379563229654406
000001.jpg,-0.6305805986677897,1.0643782021178432,-0.7170638529857214,-0.7622693767282421,0.8958390870840592,-0.5115434454652804,-0.761328105587249,1.2147353567364798,-0.5249271504643019,-0.7282908428642554,0.8384451417635148,-0.26193071978840415,-0.7214951750410513,1.2892582804392543,-0.2721804404536983,-0.5005142710274405,0.8255736443112429,-0.23128321910499983,-0.4998537100831084,1.304535644949864,-0.2314106033776148,-0.7787776897936204,0.945937195842272,-0.05873273145584092,-0.7864649290119404,1.1820641293059808,-0.06333593320041765,-0.4254800234205849,0.8175123468630234,-0.17107068607282389,-0.42303869051870524,1.333757173700833,-0.16291088797854755,-0.5429831109231893,1.1591933411176434,-0.01334840963708007,-0.4641987094354695,0.9892222244890073,-0.0214742282299198,-0.75313440141116,1.0567233656842145,-0.6148279645674716,-0.7952174898471213,1.0631647176787713,-0.0834226506401783
000002.jpg,-0.630352411068325,1.0615522136044944,-0.7180315949628969,-0.7579334503088621,0.8939295198075004,-0.5108072348337962,-0.7620434619594335,1.217405146651615,-0.5243230799847419,-0.7291046949950156,0.8360546160950492,-0.26301048904324453,-0.7195044698770587,1.2881269498624195,-0.27188737177876654,-0.5005487969815599,0.8266951207259766,-0.2326815690185622,-0.5036346774383126,1.311573000261154,-0.23096167679267404,-0.7856268748260257,0.9460074071922719,-0.05725834082403749,-0.7790191737115572,1.1830338726212148,-0.06809755264017978,-0.4255804416382743,0.8161828971585634,-0.1706511547512128,-0.42382301744026984,1.3326749875101065,-0.16811491286507027,-0.5423239752732312,1.1595787059158313,-0.01902108460267582,-0.4644477940536075,0.988665742165456,-0.01684317789528824,-0.7502932178110437,1.0540419178881657,-0.6159398202543608,-0.7934333525522069,1.0647374814312238,-0.08234882742852698
000003.jpg,-0.6289829902696181,1.0631149850081145,-0.7194300910987232,-0.7592462788056771,0.8952256911391178,-0.5167036696162771,-0.7631721313662526,1.2161716991959037,-0.5277665055706332,-0.728073024153598,0.8372736709017837,-0.2616558483472707,-0.7203386022468452,1.285687067073911,-0.27163294557493767,-0.5008100390620186,0.8258302523589467,-0.22950648356150094,-0.5014292064561553,1.3068748164903692,-0.23159796347154554,-0.7816544734298698,0.9431869468445151,-0.056665714294706425,-0.8140376932616651,1.1589067325799323,-0.06408061845549737,-0.4239119254356596,0.8192844191186964,-0.17129760130009225,-0.4230197726211962,1.3307440447449979,-0.1657560666969087,-0.5502495906858598,1.1492521915031173,-0.01507736825511323,-0.46655905634367384,0.9945979800206719,-0.018680343478615323,-0.7496830672762046,1.0587375618789492,-0.613319200865515,-0.7922031943771635,1.061036039305796,-0.08400904510789876
000004.jpg,-0.6291945252823532,1.0642112964648611,-0.717198724678697,-0.7578204137182049,0.8941847701056573,-0.5105197286997827,-0.7627886840936601,1.2172681423894032,-0.5254985703431657,-0.7290682013639233,0.8371552214359039,-0.26319498029657384,-0.7181750825513568,1.28581879107596,-0.27382277048452264,-0.4980608789892079,0.8264863214244232,-0.23306377912053422,-0.5006410181049294,1.3067083726348052,-0.23075541430439048,-0.7787563383557253,0.9428968190733948,-0.05645617343567226,-0.7830898022927723,1.1802787116608997,-0.06311304779293844,-0.4234176660939647,0.8167926534457056,-0.17098253089034565,-0.4234102310147639,1.333183248373568,-0.16694963691146678,-0.5431608119744408,1.1582984948887425,-0.015218183723946583,-0.4623584641077918,0.9806347738016373,-0.017540433943721744,-0.7485725697259632,1.0570095396011083,-0.6127341507877143,-0.7891607762874545,1.0630093237060065,-0.08104798241611931
000005.jpg,-0.6275750333056979,1.0640555173468498,-0.7160634307151672,-0.7595709047846171,0.8963256058515446,-0.5147353925553046,-0.7597052217262397,1.2169119439413882,-0.5272933673895618,-0.7301754199198944,0.8377814285917777,-0.26198461716379956,-0.721503203831823,1.289809023036647,-0.2722381883075346,-0.5063269534413213,0.8317959819106255,-0.229350430135122,-0.5014485961095378,1.309566857273224,-0.2319959786473351,-0.7850975680329275,0.9449689655879363,-0.05504095920267906,-0.7786178738479589,1.1828711112636268,-0.06305555200636319,-0.42535487137648187,0.8173817906874676,-0.17163680145460802,-0.4238381445977997,1.3328700024193214,-0.16538615937935452,-0.542189261728016,1.1597536364475578,-0.014176999762607605,-0.46332425109091346,0.9885474912000043,-0.01824807663218616,-0.7517984010630245,1.0542138267756844,-0.6139427587857195,-0.7898299026853801,1.0623121081008706,-0.0811948666994722
000006.jpg,-0.6306235096359571,1.064886679015882,-0.719429519104561,-0.7548291973011371,0.8947359731644389,-0.5133949650559353,-0.7559211548466319,1.2172450295415616,-0.5274964545118774,-0.7315662488656334,0.835456249457816,-0.2615139581894486,-0.7187963552957909,1.2885175381985357,-0.27294296390894,-0.5002714000667802,0.8251868619739773,-0.23131907472615137,-0.49944683996260464,1.3050111297202582,-0.23108163301857196,-0.7865263645502629,0.9465202105727971,-0.05638539745969484,-0.7859049738438681,1.1821133018446328,-0.06522927783024919,-0.42512595648007556,0.8220053965067974,-0.16827762295230067,-0.4220590061951541,1.3312336676679455,-0.16416344537509855,-0.5453200667785639,1.158755221457302,-0.015001377401648076,-0.46081081215960656,0.9779977443796707,-0.018005252655709937,-0.752147379636126,1.0564930147069145,-0.6120443079627297,-0.7897332519578316,1.0629610132281366,-0.08398709812928044
000007.jpg,-0.6294041942719752,1.0630858059722514,-0.7210102855950244,-0.760623498448867,0.893661965527256,-0.5150576169583408,-0.7596172624276523,1.2141773059105445,-0.526557220319231,-0.7298164722144024,0.8369212222373877,-0.2640474732313559,-0.7294288663540853,1.285559005969391,-0.2740230427226833,-0.5015605277554915,0.8230633999626878,-0.22933345005769049,-0.5022370006247568,1.3065792583988443,-0.23327226420619532,-0.7843284667282737,0.9447172020060437,-0.05956751728420524,-0.7792773661983923,1.1862467995048473,-0.07015730272779891,-0.42715687337856356,0.8181339737209151,-0.16890106761832896,-0.42194348108702984,1.333100718800196,-0.16655824833223468,-0.5430669791972818,1.1584288823009896,-0.01717281070995019,-0.46492114350149116,0.9889996396250816,-0.02163674560543009,-0.7509456640588177,1.0543274020305775,-0.6129073167109378,-0.7970601095381014,1.0625671709301983,-0.08778390297734363
000008.jpg,-0.6288480979626777,1.0647966048455038,-0.7205501647327893,-0.7592674000235379,0.8933937575022356,-0.5150901038991591,-0.7598034096972016,1.2152838421613927,-0.5253324170568159,-0.7272707431906151,0.8387569799633244,-0.26286634914588064,-0.7205757444346141,1.2849344567846737,-0.2740306804738445,-0.49745360228422153,0.8218646447919227,-0.23210546029674145,-0.4989600047471707,1.3067701372240066,-0.23246906778623,-0.784895264722038,0.9449207622113862,-0.05532737271333017,-0.7780717992087427,1.1790100432652184,-0.06307858872074597,-0.43033802489570255,0.8154132037705215,-0.16820534837846765,-0.4279188129768104,1.3337914313717112,-0.16567128883266802,-0.542451456749108,1.1590731739913838,-0.016379136920923493,-0.4610235852001709,0.9814808664210135,-0.0163443441829675,-0.7499002265329057,1.0564059720312788,-0.6139236438992483,-0.7916797998613101,1.0622961509259397,-0.08408463266810501
000009.jpg,-0.6297583097455388,1.0619176322769666,-0.7192333542513705,-0.759201242869273,0.8957937091964311,-0.5163493653128324,-0.7565913627543533,1.2169328368341272,-0.5305982568339938,-0.7303430611576958,0.8365411319651613,-0.2631814732864572,-0.7183783860237201,1.284694601779754,-0.2728789189144384,-0.49905795757681265,0.8253035065746126,-0.23330172047938252,-0.500810941764329,1.3075906392988514,-0.2291967668277364,-0.7822577634517909,0.9442651655175025,-0.060283970589710856,-0.7817695882683028,1.1793831186910282,-0.06388594103334945,-0.42899408876173223,0.8149701178744572,-0.17260653432412787,-0.42496793293769963,1.3387928408171927,-0.16584965548888914,-0.5437441363019501,1.157600232435912,-0.013911611828808445,-0.4678447481461277,0.9792922478679329,-0.024294634847577722,-0.7489487028073061,1.0565608433872944,-0.6132381179531995,-0.7903045372454174,1.061925806089904,-0.0850438952873418
000010.jpg,-0.6287191450589119,1.0638370238449788,-0.7174125201848145,-0.7584423305275525,0.8959034922829634,-0.5177502281752224,-0.7636061692107454,1.2157094062606426,-0.5285718629208503,-0.729038527963643,0.8368530205403871,-0.2636611415173921,-0.7190749790590246,1.2869639715481236,-0.27409673088106923,-0.5072242608348891,0.8321125467370526,-0.23024910450788877,-0.5005723992915301,1.308833879256277,-0.2327630660248519,-0.7668993969285709,0.9508475557000394,-0.06307449470433589,-0.779040776750011,1.183983923761073,-0.06807393301314618,-0.42112519822981453,0.8230737148914613,-0.1708672227946294,-0.42416221667432064,1.3340365366221156,-0.16550459449835894,-0.5431656888283377,1.1586360426665296,-0.013541618067764133,-0.46204136592623773,0.9701191848234096,-0.02353545033798606,-0.7502029061307226,1.0560921774369545,-0.6151247961087177,-0.7923707863196565,1.0638023912246575,-0.08559173663581732
000011.jpg,-0.6263627616997698,1.0639916517721428,-0.71885665568691,-0.7576249673713515,0.8942093301599059,-0.5112865785835286,-0.7570521464430842,1.2156594670238157,-0.5288003465335545,-0.7307552981081902,0.8370114293133437,-0.26310154706195227,-0.7231594259913285,1.2876241644019368,-0.271182124286929,-0.5051724887106143,0.8297511985119008,-0.2295959381894419,-0.5013685432322996,1.3060060723180784,-0.2321828403799535,-0.7842604071108535,0.9415635679614814,-0.055888316371472006,-0.8098810348438769,1.1624319914250019,-0.0648016398739935,-0.4265977534152077,0.8201474632562882,-0.17032790086431854,-0.4211970455531226,1.3319992443543018,-0.16373524181383947,-0.540322021171067,1.1590157133146524,-0.017694601729931033,-0.4617079849574977,0.9785617771816983,-0.020226340958321758,-0.7492048412647111,1.0533271429384041,-0.6153682399233343,-0.7923938580525847,1.0635205425812693,-0.08490049929898147
000012.jpg,-0.6283527464175113,1.0638799765226048,-0.7177554330420127,-0.7608953357837926,0.8947233482187346,-0.5167649032981979,-0.7615570409708006,1.2178008372988698,-0.5267943645581273,-0.7323618077509594,0.8375456326567938,-0.26326551958112004,-0.7219348041359432,1.2879601712979842,-0.27254126574282345,-0.5009876194089362,0.823251298662776,-0.23154162847480306,-0.5027396943337757,1.3104786418534184,-0.23144148113613092,-0.7842781072584509,0.9444822513876319,-0.05583067723083619,-0.7809741129497747,1.1812605485941996,-0.06199792948343526,-0.42453075981556543,0.8185034008220746,-0.17019867622181092,-0.4226027246051507,1.3335473962521964,-0.16191720409557017,-0.5422229311612764,1.1594351170347519,-0.012577247800028078,-0.46338489240625186,0.9892745037108093,-0.020451160502113052,-0.7511057176783111,1.0548658083761835,-0.6127585563629251,-0.7923103691284381,1.066734984344221,-0.08382619492032467
