img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000000.jpg,-0.655511535666271,1.2953314246057817,-0.7137376480494283,-0.7743036011770251,1.1318949838742443,-0.527345428427294,-0.7665660714993494,1.4493630446865349,-0.5231375184938206,-0.6762127135254514,1.1139862254898414,-0.2639020007897102,-0.6970806126521849,1.484896141194564,-0.2541702508608318,-0.5108684687742923,1.2486493218793373,-0.1517244939957278,-0.5576407672485524,1.357049130109491,-0.15233137012242579,-0.8180824265680899,1.1485621150848138,-0.05993413759464025,-0.8177967405059482,1.4123177777527263,-0.063608966042472,-0.44363661781560126,1.0435828463171923,-0.17612799658580033,-0.45625415172942335,1.5719838062643823,-0.15994739549457535,-0.5757596438164481,1.3690287337583882,-0.017727908886245387,-0.47445344074922313,1.225881597381404,-0.04591232143748364,-0.7764742461043345,1.2913286573567972,-0.6099539218444407,-0.8186100383412086,1.2928566532933212,-0.08933242966115315
000001.jpg,-0.6548655199426962,1.292495826551943,-0.7113543930539822,-0.7744342388754836,1.1293679411173159,-0.5250172946636846,-0.772437626268937,1.4502790486610082,-0.5237122197857299,-0.6755813656428219,1.112491876983108,-0.26229572547648755,-0.6928667660436119,1.4888920754557946,-0.2557200545580677,-0.5097918922294464,1.244789322798192,-0.15422829455761258,-0.5584121030270486,1.3607869122575529,-0.15433494397731914,-0.8040874143391293,1.1812031757512649,-0.07258286222669147,-0.8048680767513313,1.4158462833574599,-0.07349984269398037,-0.4465020968623949,1.0448574082299364,-0.17610700529023765,-0.45979492828754537,1.5719465242382369,-0.1595883716339221,-0.520317241799941,1.387302724027227,-0.04323444217908063,-0.47359876458133576,1.2220172203122748,-0.055347145903683885,-0.7765532447726009,1.289872484033493,-0.6110242115929285,-0.8205551130863843,1.2943633427416885,-0.09296012669255528
000002.jpg,-0.6527545218964106,1.2935613883525925,-0.71238878294828,-0.7757105684847397,1.1297729187484589,-0.5263965776668333,-0.7682925764046608,1.4494304134035565,-0.5234839120565759,-0.6777384044584445,1.1129274811595389,-0.2623687667359778,-0.6960727040547666,1.4875095481101284,-0.2539412707941343,-0.5076550899931386,1.2503661557656205,-0.1561591063475397,-0.544149440522745,1.37278685250064,-0.17087935513990607,-0.8046346694941229,1.1760397345600697,-0.07427096624562853,-0.8042169845242847,1.4092303209995185,-0.07639945020656652,-0.44555617507394935,1.0469519466845576,-0.17661868979338663,-0.4572128542360051,1.5742930320922124,-0.15854864689119041,-0.5796172033886225,1.3654274086342846,-0.0222041741041953,-0.48165411447679,1.2218253572199855,-0.05598365006757947,-0.7762188486197767,1.2902146173559077,-0.6095512517560153,-0.8239514343896424,1.2918157992683401,-0.09048319733146497
000003.jpg,-0.6543067507753443,1.294539916791276,-0.7149551343123466,-0.7737319279086216,1.1317688382364979,-0.5269943866339719,-0.7662970439835666,1.449010846765453,-0.5244590359590404,-0.6748684350524653,1.112484137726747,-0.26182855080782896,-0.6960479823297671,1.4853623490320405,-0.25120540988963014,-0.5149293244930694,1.2371702851533355,-0.15687513719329416,-0.5423133812015577,1.366718277710856,-0.16944433109446547,-0.8132976718874482,1.1670440518049252,-0.06030128583046573,-0.8137176836194644,1.413602773805425,-0.06633548635323958,-0.4471049437704938,1.0446169931545513,-0.17134384992028298,-0.45401208367816887,1.5685109967639204,-0.1598170978104754,-0.5100101808676992,1.3978477554291888,-0.044434060973216956,-0.47852823798940214,1.2223602656483394,-0.052272838202955495,-0.7758113833868987,1.291775833623562,-0.6101428062056248,-0.8197580129740589,1.295358234432581,-0.08804251345095025
000004.jpg,-0.6549067083641265,1.2932298499654096,-0.7151650691739388,-0.7760760875181468,1.1318346839008546,-0.5257743425650544,-0.766983587362265,1.4494213757000667,-0.5231488098422893,-0.6766568786059388,1.112304472904724,-0.26134031197908736,-0.701695498186153,1.489036628748647,-0.2540969810217739,-0.5072682823960759,1.246620482805083,-0.15046768500816599,-0.5476814816246737,1.3653791728576763,-0.17029174020656354,-0.801569340459179,1.1764301188748327,-0.0727302914421428,-0.8059465008227905,1.4172097540206738,-0.07784174665626109,-0.44380269163500713,1.0414423705923022,-0.17739045411449564,-0.4573272129172604,1.572115916018689,-0.1588696474187295,-0.5682035678453665,1.3659766415145616,-0.019388983900933163,-0.47374134301941195,1.2240593344842217,-0.05382334927184137,-0.7746820606658467,1.2906367971257124,-0.6099990544491569,-0.8186155374202223,1.293686072707783,-0.09265034021351633
000005.jpg,-0.6524088178723139,1.2914123784943308,-0.7156666770238176,-0.7681770176612069,1.1311022495552296,-0.5244494871120602,-0.768325481965343,1.4499188971690302,-0.5242938290349558,-0.6767729097337245,1.113619185904414,-0.26235578106485946,-0.6956756475573831,1.488424955463595,-0.2548027266925628,-0.5122489332210715,1.2323895737839392,-0.15664694569152443,-0.5473861601699905,1.3685453176474078,-0.170375164343517,-0.8017059707136835,1.1760736569075814,-0.0726176190064706,-0.8085389079121624,1.4169200121682395,-0.0735204663494033,-0.44468805571559905,1.043728573452898,-0.17597464492024137,-0.458391899427406,1.5750364481494217,-0.15615886241705598,-0.5712193742333151,1.3640851726917695,-0.020119081507715485,-0.4679993634194326,1.219593415884338,-0.05405793285229084,-0.7765097293661408,1.290976723970293,-0.609006190869331,-0.8195275538588147,1.2926432730976836,-0.09135039083070923
000006.jpg,-0.6535038868287352,1.2934979888658429,-0.7148839156358723,-0.7730874057066809,1.135118457753886,-0.5256605959411772,-0.7634117344583387,1.4487529590815065,-0.5236681255964164,-0.6764547598405544,1.1153371541568269,-0.2622262870871566,-0.696642555695686,1.4872134122361722,-0.2544665349510017,-0.5109911466565384,1.2494591319589818,-0.15265777866249317,-0.541734435370566,1.3652252034540622,-0.16990057865378702,-0.7976400729315666,1.1672657339202157,-0.07100711515429932,-0.7994254237984585,1.4119214145421883,-0.07066903154576444,-0.44854327460708077,1.0468671487292927,-0.17387877026216111,-0.4594859706512679,1.5709117190376864,-0.15808338041036268,-0.46822249921198555,1.3649536520941126,-0.06494964316962638,-0.48630017217927374,1.2293700725313679,-0.050238260834562384,-0.7755036179213122,1.2902204642516248,-0.6093990569535617,-0.8197472097345153,1.2921184608393308,-0.09018969766823266
000007.jpg,-0.654101174631561,1.2929573883809693,-0.7141453321596424,-0.7744820212177196,1.1312445336716936,-0.5272628590290903,-0.772667875348188,1.4493034119523789,-0.5244901002592288,-0.6763768238474902,1.1151179737654915,-0.2621069202374536,-0.6966367391321175,1.4886336910421993,-0.2568935159034748,-0.5105393198506573,1.2463030062445406,-0.1541236711528967,-0.5300843730261915,1.3783954343751272,-0.17567251385548635,-0.817065127911939,1.1672801038519416,-0.06293069541884033,-0.8099838689803872,1.4093953760329945,-0.07359155358895555,-0.44727995975507656,1.0460713437159905,-0.17610846927004697,-0.46081719825652817,1.5726957494841014,-0.15549662473875264,-0.5658828684648346,1.3654238420596154,-0.019987363011825656,-0.479679852893222,1.2186454857733247,-0.043609671932360546,-0.7760423994443791,1.2902940307920285,-0.6103112598711573,-0.8193168471991571,1.2896020456830533,-0.08839948227906834
000008.jpg,-0.6521279309498432,1.2914267185574793,-0.7128205583670206,-0.7749828941882989,1.130198809714464,-0.5264497313865466,-0.7751736929623732,1.4488438199472893,-0.5220700299195297,-0.6767350002671758,1.1166591297364648,-0.26074436105504256,-0.6966195719221624,1.4866305263548063,-0.254555948758286,-0.5045923654146538,1.2506867713080945,-0.15641532281448803,-0.5560434564246687,1.3619550509995733,-0.15576943461021608,-0.8037785408123836,1.174604270527104,-0.07369081238496625,-0.8096842027063699,1.4127261746430653,-0.07883182743288113,-0.44596511498135855,1.0435138400751462,-0.173181646935231,-0.45547695172291797,1.574844073728301,-0.15774474639622904,-0.5784486414552981,1.367848999803936,-0.013716957513485988,-0.49129548688302294,1.220996631738614,-0.052900426226431714,-0.775822194341878,1.2913937010613186,-0.6086870161974394,-0.8181538909892214,1.2921206348686136,-0.091828660136889
000009.jpg,-0.6551689296552627,1.2941472508920866,-0.7146256082657916,-0.7690776825126799,1.1328216529270965,-0.5243453761033463,-0.7664801707372743,1.4481964913520338,-0.5232461011385638,-0.6755357661545097,1.1147688735325743,-0.262335456249242,-0.6988010881373127,1.4862959211044697,-0.25504770194100845,-0.5104114624908026,1.2475276982468428,-0.15636271778804403,-0.5287119611039198,1.3773972160509023,-0.1743097893274826,-0.7956357083134534,1.1721336732062673,-0.0682672959460107,-0.8093566106379307,1.4094620919861234,-0.07475696901513551,-0.4455696888498926,1.0466172337177355,-0.17568813318994003,-0.4564249765804951,1.5705127148030633,-0.1562850924832486,-0.565386781201323,1.3682499936828463,-0.020890585573425477,-0.4750367308913045,1.2259874608720651,-0.04615314133443299,-0.7758552796108406,1.2914033533266451,-0.6088790525876275,-0.8183698200773959,1.2924371981637484,-0.08910376638627455
000010.jpg,-0.6534298582176306,1.29112683849934,-0.7150985614569622,-0.7758448281367935,1.131730083157736,-0.5278245038953789,-0.7672934547956309,1.4492344425467438,-0.5224505922607073,-0.6767773114978228,1.1145288440027972,-0.26124373137634405,-0.6995622692260187,1.4881309919835537,-0.2529638308391012,-0.5082787073598495,1.2486020832324018,-0.15416253483351644,-0.5324557632306058,1.3738176602509993,-0.1735701380590291,-0.7935620036432213,1.1758526488297036,-0.06949359011633427,-0.8120866054403638,1.414557569887235,-0.0702051164854146,-0.44730569680867327,1.0466940792641841,-0.17503523153644293,-0.45925586011450714,1.5731769205337367,-0.1561381930152381,-0.5757742052422783,1.3573490422366832,-0.017898415920787166,-0.48327578186680986,1.224196188020993,-0.04632796902067744,-0.7758602702170446,1.290786568280316,-0.6105257526194102,-0.8174865999480974,1.2924750233286408,-0.09137326962435073
000011.jpg,-0.6550396418465719,1.2927906309707893,-0.71409936169306,-0.7760118764030249,1.1319968166636614,-0.5295130064559173,-0.7680646644210501,1.4481077261186672,-0.5242007056069703,-0.6775845041144514,1.1126944014221756,-0.26490593962580533,-0.699243310043601,1.488279983923333,-0.2538554217518385,-0.5106854428052982,1.248255356454309,-0.1541096327630443,-0.5464879516794616,1.36596484229823,-0.17098194972509706,-0.7996201338767802,1.1798557710294233,-0.07370579724304585,-0.8089504215708546,1.4095968772419303,-0.0720290360122973,-0.44711918302266723,1.0453675434105842,-0.17631120811997497,-0.4573415148036557,1.5688032749095624,-0.15609176153501564,-0.5672684181159843,1.3650818159372247,-0.019885541804509067,-0.48072315258057163,1.2212133360127728,-0.049704751769162406,-0.7754762274796533,1.29000669428415,-0.6094121166763126,-0.8210890637818521,1.2955470971644623,-0.09236113193926557
000012.jpg,-0.6550917301718712,1.2954136865910646,-0.7121980740271949,-0.7772963855364795,1.1342008054203043,-0.527047526927596,-0.7687490245682439,1.4503662613108568,-0.5225804637881525,-0.6753874127921274,1.1148081969019523,-0.26097080537110695,-0.6972179850485182,1.4862912970642899,-0.25597408280021083,-0.510540555221647,1.2497681770953202,-0.15272016802256563,-0.530069189668013,1.3756415782025038,-0.17205005859879652,-0.7900178301952469,1.169719933436154,-0.06813386494345469,-0.8051061657360532,1.413179281801082,-0.06367730215085271,-0.4443936335721094,1.0425685072558633,-0.17891808426994152,-0.4572739688117281,1.5728815714051902,-0.1569839375343342,-0.4679496881309067,1.3653789853854152,-0.06601310868807503,-0.4749299281013637,1.2282556743470003,-0.05207062166595559,-0.7761145530915117,1.2915184427595638,-0.6095359529525681,-0.8166470912288938,1.2934206604359755,-0.08981114996954599
000013.jpg,-0.6534066544298568,1.294530335117609,-0.714410969178512,-0.7755854987809407,1.1300158825265283,-0.5246172217292201,-0.7666248612040198,1.4524279788679322,-0.5251010287963715,-0.6778993432326333,1.113483817499296,-0.2619200214760951,-0.6993479093946822,1.4876022892339087,-0.25181543939824713,-0.5088297921158107,1.2464111951929742,-0.15631488268040816,-0.5460770148280369,1.364620928728303,-0.17385803335710875,-0.8005476018381946,1.175410884507087,-0.07275108456510339,-0.8046724897431573,1.4103509153173157,-0.07988228786673851,-0.4469049367189325,1.0464099125225164,-0.17678028303571108,-0.46182753541795224,1.5720092417799285,-0.15794679640223439,-0.5680955479679763,1.364368976962306,-0.024589412125400657,-0.4850657114874499,1.2215034623950765,-0.05540205058360367,-0.7746377409764242,1.2890561718054645,-0.610511788021098,-0.8218217060600348,1.293134773500235,-0.09205187426962458
000014.jpg,-0.6519939978039175,1.2913964875235096,-0.7130088072002214,-0.7775283984140512,1.130893870183442,-0.5282426466237011,-0.7737685361837475,1.4503170426105356,-0.526868963402629,-0.6755893773919589,1.1165587157785755,-0.2609303450103908,-0.6957563571829569,1.489520256378137,-0.25375234953068054,-0.5084460493149517,1.256136053820036,-0.15407793793890645,-0.5413593944784844,1.3677202391701644,-0.17048029195309516,-0.8041694595275088,1.176931844359632,-0.07283906722548397,-0.817500289469889,1.4103732388094885,-0.07370352348476676,-0.4443653226998351,1.0447923150398422,-0.1740368009207394,-0.4552228094629657,1.5711944552377783,-0.15744247316958643,-0.45158832156275713,1.3504362286969516,-0.07060590945320858,-0.4791421596399034,1.224436136166854,-0.05025654436780358,-0.7760146467819953,1.2909880362925572,-0.6087666680181466,-0.8192727302630983,1.294336149576211,-0.09103074546774842
