img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000000.jpg,-0.6281416603680194,1.0362325992280292,-0.7106850334384955,-0.7588104857921556,0.8800318969726216,-0.5393159715530509,-0.7778608397424089,1.1895345402278212,-0.5399398965472257,-0.694101100157985,0.854273550318292,-0.27763169783108865,-0.7041616729047991,1.2101262753525557,-0.2833373033849387,-0.5467095390226727,0.9747209774607836,-0.14386232898184803,-0.5654113429719855,1.1118508272320557,-0.11761059594368534,-0.83114464290528,0.9214920854349387,-0.06609135519600132,-0.862206383620718,1.1388775717499966,-0.06395085888036181,-0.4988186532343412,0.7819205022176284,-0.1705964193124812,-0.5302069387614635,1.309165898608234,-0.15003687639047067,-0.49370067096966846,1.0857483180316554,-0.062094505768214715,-0.5377418418686091,0.9533615377145995,-0.0462430012561538,-0.7631904091873288,1.0332378338086912,-0.6204330503733415,-0.8538755708814687,1.0263374986080518,-0.08567093073359502
000001.jpg,-0.6275889870076671,1.0361299539172402,-0.7128434079456193,-0.7571598068565071,0.8759490458711349,-0.5387729795304964,-0.7778358268519099,1.1892850425394477,-0.5392875942293079,-0.6921992695698568,0.8556400995290075,-0.27681038650631323,-0.7100487733524425,1.2034339053664092,-0.27823211276547966,-0.5435481707582247,0.9789271634553695,-0.1419016355083151,-0.5671037694725001,1.1100799760442714,-0.11680915949517733,-0.8333329055313685,0.9211703008255964,-0.06341928502418477,-0.8644939677055878,1.1392243122465273,-0.06394026224250768,-0.5028268452071455,0.7793059853981602,-0.16803988859093716,-0.5277377637826836,1.3074868048947255,-0.1497582663122629,-0.5257577668846606,1.1080865735668963,-0.048810453632126306,-0.5306683207740497,0.9614141735923964,-0.0484866878420664,-0.7628362511257872,1.032293444482778,-0.6224461780417355,-0.8585130176045958,1.0272267071555845,-0.0856795390308145
000002.jpg,-0.6281840315186983,1.0366311695637693,-0.711623377862425,-0.7589453803236105,0.879489011940003,-0.5380785163406006,-0.7802067117498122,1.1901047913723883,-0.5392622589893604,-0.6938245517442606,0.8586698240694789,-0.27987040201486313,-0.7105838272121192,1.2018026615435609,-0.2768327345826132,-0.5491170691404711,0.9749556885499647,-0.1414965373657724,-0.565183832385906,1.1125036573477158,-0.11641339067163146,-0.8302551237872713,0.9221286260822038,-0.06513638364123676,-0.8605291475719004,1.1411176034230472,-0.06266702661984104,-0.498891686871904,0.7819773829302564,-0.16826693014459773,-0.5271323259992474,1.3061755493988667,-0.1486331904721643,-0.5256333763717943,1.119638299849286,-0.03700658018876714,-0.5281716956238364,0.9603867457836908,-0.04992646531564621,-0.7619481758511475,1.0298610270360984,-0.622106389053617,-0.8577197994275567,1.0271452350704684,-0.08435592186097514
000003.jpg,-0.6305880549987556,1.0401788142074466,-0.7118100455291106,-0.7536365191542366,0.8748559402087113,-0.5364756711961414,-0.7833179578476316,1.1902292994653552,-0.5392209422134155,-0.6955268649756553,0.8575951308740561,-0.27867466104929794,-0.7058027223563463,1.2046103893385942,-0.2789568263201328,-0.5475667291436157,0.9761859742578876,-0.14150394991295426,-0.5645872660305838,1.1102998455078532,-0.11781901660428183,-0.8327825712580258,0.9192430620742769,-0.06519067142570037,-0.8598620208645278,1.1414150228150501,-0.06503167276876415,-0.4966675160708375,0.7844198229772232,-0.1686837887186708,-0.5285730962884716,1.3089088332630705,-0.14489118598566883,-0.4891729115926404,1.0818945944422145,-0.06219389300636284,-0.5358532024107089,0.9572305201337532,-0.04650708216354665,-0.7631206435679485,1.0308903745568747,-0.6211317114051109,-0.8572337022651213,1.026638117549162,-0.08329764327984344
000004.jpg,-0.6302600453245232,1.0408056309636422,-0.7123912132092515,-0.7567150599364212,0.8754275033035782,-0.5392907015732533,-0.7778558965368622,1.190160203558888,-0.5381854862305828,-0.6918915186098804,0.8588913687295409,-0.2775867610157149,-0.7077963989225138,1.2049436981474095,-0.28016433209194846,-0.5449813823888864,0.9691094942207337,-0.1362414199568549,-0.5603848907559356,1.1124874797940085,-0.11687589664233379,-0.8270203599042001,0.9192270497729514,-0.06803902627551549,-0.8602636934751352,1.1385268408041824,-0.06690354257513806,-0.49755936980721804,0.7826518326454922,-0.16853601085523534,-0.5255974239285041,1.3089973764054097,-0.14908313238043255,-0.4885055257150417,1.093302146952271,-0.05396624548065923,-0.5308124115712374,0.9585129413557877,-0.046209588986984435,-0.7651849933668622,1.0314541157356862,-0.619035412341825,-0.8601448906650218,1.0237763452654067,-0.08641582297127622
000005.jpg,-0.6318183836457238,1.0367896441758853,-0.7134241344937868,-0.7558679997268356,0.8795241026569096,-0.5389569011568112,-0.7781071183723592,1.1886008039209361,-0.5381207266644265,-0.694848662517658,0.8555938248765464,-0.2800797216886304,-0.7058869140710656,1.2071111730330497,-0.277865665267414,-0.5479847887345973,0.9770311339418177,-0.1411192808293887,-0.5648362867083887,1.1102618467070409,-0.11845041877080088,-0.8370781349483013,0.9190177199991867,-0.06393235214930185,-0.8514962608535375,1.1380894688828105,-0.06538861633394359,-0.4969531713299732,0.7833990292884484,-0.16946687958648704,-0.5289139542224015,1.3091838692857296,-0.1474759239494153,-0.5305687417639269,1.1159912518640935,-0.03599012450777921,-0.5353364723937917,0.9564240229533556,-0.04910407603060728,-0.7633577516338375,1.0318643922189816,-0.6214525842766455,-0.8558739315424927,1.0281730542011818,-0.08439238029793329
000006.jpg,-0.6327714156332389,1.0392729454594551,-0.713479372258023,-0.7577846734102129,0.8770191886418099,-0.5378653164806645,-0.7781809140494319,1.191299854181561,-0.5364102419610423,-0.697278283044181,0.8565776934364836,-0.2780927549396867,-0.7053010755329516,1.2115447286817285,-0.2821843495345067,-0.5446992902794194,0.9736763192259406,-0.14096024998376608,-0.5643322728341799,1.110682262439038,-0.1177792359405477,-0.8348516906606709,0.9200129571004152,-0.06494421904609453,-0.8642207971505602,1.1389947797376674,-0.06637121954756582,-0.4983592936789949,0.7824427653005617,-0.17029651114636762,-0.5283782116542541,1.3095548257142933,-0.1474671775457899,-0.4956233368166149,1.1025922751268535,-0.04878020139429095,-0.5335002851043957,0.958656232328829,-0.0445966908908927,-0.7650717952409083,1.032284043194124,-0.6200866859414139,-0.8579662997169185,1.0283211213581003,-0.0916106911953228
000007.jpg,-0.6321209886548422,1.0423658351713807,-0.712185797142724,-0.7549132437037993,0.8777509763006761,-0.5389909986192607,-0.7817461193119065,1.1930245119419016,-0.5367811930915971,-0.6942362959206372,0.8589628686492657,-0.27742006743917275,-0.7100826923946718,1.20465347145737,-0.2759807765514324,-0.5471254874928173,0.9659789482288348,-0.1324745390265517,-0.5622615638533268,1.109020440563022,-0.11286180979382078,-0.8360526471947763,0.9200647885242007,-0.06371299835869101,-0.8636514541092194,1.1347555528299136,-0.06182441117083027,-0.49997475517418855,0.7850642527119418,-0.17056943234384178,-0.5311188733535566,1.3082771499551828,-0.14783558618548132,-0.53322820383904,1.121091781272051,-0.030826023297122983,-0.5205469204776023,0.9603953061695303,-0.05477145981356594,-0.7650379147784107,1.0348705227004575,-0.6214943719217366,-0.8553804195632854,1.0267280787804607,-0.08488023795255095
000008.jpg,-0.6322655146729143,1.0409191367669899,-0.7118118186035338,-0.7587281438575775,0.8764484383391653,-0.5363619117668499,-0.7778444308145998,1.191279383576743,-0.5386691410257947,-0.6942557139230364,0.8560295428466,-0.2789697390693598,-0.706549607506792,1.2123832336984603,-0.2831339216037291,-0.5464830171806419,0.9786789302030722,-0.1450006880537866,-0.5644660970975768,1.1103813386090198,-0.11745086585473327,-0.8347726801996531,0.9195492090689844,-0.06448202404061777,-0.8605615070030188,1.1411402383581482,-0.06305732844470656,-0.5003015152781516,0.7824677544226956,-0.16637690943598377,-0.5257896150899852,1.3096408735036678,-0.14750147829726243,-0.5295844821368684,1.122909367106315,-0.034997382938621535,-0.5336988729792521,0.9584548555563767,-0.044669072185597555,-0.7629220118209309,1.0330222939842986,-0.6178789959994369,-0.8584909977499054,1.0260886056469305,-0.08505902957591756
000009.jpg,-0.6332238005050388,1.038746952648889,-0.7119788631177505,-0.7564125135289842,0.8792617704652368,-0.5386738170134672,-0.7835165035511313,1.1908444351253809,-0.539574703217885,-0.6948844829707425,0.8557324109458952,-0.27809153471136244,-0.7041659155193061,1.2096900417066836,-0.28444123016404727,-0.5437221973440497,0.975396045254756,-0.14338163286260455,-0.5622097094232167,1.1143518302597148,-0.11618604706059948,-0.8302534014691691,0.9212078961965263,-0.06691443905033288,-0.8660972137743274,1.1380216953208666,-0.06352088433124298,-0.4992395665517768,0.7816091643643842,-0.16912315041924822,-0.5255560280539429,1.310843461794086,-0.14948529517252648,-0.5339186907218463,1.1208127101024972,-0.03291020214459309,-0.5372513308257979,0.9532169237891802,-0.045009867286718054,-0.7660296922361965,1.0356418591197103,-0.61902062590433,-0.8571157614808862,1.0277045496540236,-0.08402733385426463
