img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000000.jpg,-0.5315234804132136,1.2164715968233375,-0.7158229263822012,-0.6901158316081977,1.052878109989178,-0.5588302904342697,-0.6950315883721184,1.3557882692233516,-0.5497134521379603,-0.8359250676953058,0.9320966467258076,-0.4063459373919206,-0.840245987304577,1.476625591466652,-0.383285028426229,-0.7583492396556073,0.9489718356381016,-0.2176139534391113,-0.7518677190005724,1.409242726853147,-0.21900952977746346,-0.7278185266881173,1.086901798085554,-0.0647544797466707,-0.714855278948713,1.3029597583200225,-0.09089233000948124,-0.45603677023643924,0.9043956399920235,-0.10418306341749044,-0.5434842347762447,1.5558544822268348,-0.10615570136768214,-0.5572282674388556,1.1948942634738784,-0.03632360318543236,-0.49068646868678784,1.2528871931934433,-0.030271390859171986,-0.6609561344268552,1.2133506838779553,-0.6204349964653458,-0.7673613662096842,1.1919791419212238,-0.09154134130480038
000001.jpg,-0.5315537605847042,1.221641892044683,-0.7128084385081441,-0.6872993139796156,1.0525821206291461,-0.560636188979916,-0.6937044529459883,1.3540235589152172,-0.5502134774805252,-0.833434895328655,0.9305134163358071,-0.40409243195286354,-0.8381097485430904,1.4770794678053303,-0.37949182458361674,-0.7550245129302885,0.9436822608743383,-0.21598770519937424,-0.7465136292959479,1.4142131438733814,-0.2148941826607851,-0.7241156321591551,1.0870613947121137,-0.07308782280792843,-0.7511595934848677,1.2944745354046967,-0.07207594042226925,-0.4586564248884356,0.9010556990562721,-0.10363045420360141,-0.5462203309149877,1.5558931852993345,-0.1038455898368646,-0.5554790796570169,1.1957284783686573,-0.034877124615878594,-0.4941114243470226,1.2286330250310196,-0.032724605658882945,-0.6611077602474583,1.214636651606882,-0.620367527447428,-0.7641482923176208,1.196790091176219,-0.09318674390356221
000002.jpg,-0.533152231687731,1.228632221553893,-0.7106841476856633,-0.6877493674500296,1.0549790549298457,-0.5568720158315044,-0.6950597987614887,1.3554262640763695,-0.5473676493565699,-0.8250148164574688,0.9349297827204557,-0.3888102480812774,-0.8389457691408824,1.473500128904211,-0.3773784585093232,-0.7490971870567793,0.9398844878342115,-0.21051718147347734,-0.7472497721275032,1.4132952551806113,-0.2143373593894111,-0.7168373256676266,1.0854173765061013,-0.07312068635020876,-0.7367730125185029,1.3165265044266798,-0.07202081512517378,-0.4509550978051178,0.9053171232980128,-0.10746438179430574,-0.5450751160848158,1.555340851736161,-0.1055784094940592,-0.5475467335654041,1.1978526828728182,-0.04204007100754881,-0.49660320228511945,1.2380196282197835,-0.029765784544777938,-0.6624523551646253,1.2135809949338237,-0.6197238781838894,-0.757170809328846,1.1913782532529271,-0.08990110517748812
000003.jpg,-0.5359137446461397,1.2342996794474246,-0.712370137723594,-0.6893189308723772,1.0539572900279304,-0.5575703747164265,-0.6956953232509487,1.356033220966017,-0.5484171807463735,-0.8175791147291985,0.933895734403297,-0.38534055252042637,-0.8419685037435909,1.4738436913605804,-0.3875207287492337,-0.742392207507987,0.9404336718659458,-0.20666375818238047,-0.7433151194828753,1.4169206615354402,-0.21582879159965265,-0.6821702864764587,1.1027168178010591,-0.08964523968622119,-0.7031565652817098,1.3015882759930635,-0.09195698159775574,-0.44792146912371494,0.9053881293116683,-0.10618826349924274,-0.5484803510339411,1.5584960588645094,-0.10570225193786503,-0.5474351150227059,1.19426672215741,-0.04283342766129195,-0.4923593554675359,1.227513209018477,-0.03277162283297125,-0.6617206257977293,1.2145246042644626,-0.6203871671627231,-0.7504857331372196,1.1894876607757123,-0.08845427098509792
000004.jpg,-0.5385447738996515,1.2373608818762787,-0.7168563850839395,-0.6901257045929905,1.055264859881871,-0.5568163880633616,-0.6982071804892945,1.354264902560986,-0.5442442199949712,-0.8205933150918858,0.9342781411490663,-0.3813054710206947,-0.8363775490513505,1.4702986007293406,-0.37123898418618045,-0.7400710505590413,0.9465654228435767,-0.20325086185526803,-0.7433593252947611,1.4098125451995405,-0.2143383835274498,-0.7046348170820276,1.0902883023209817,-0.08915348696109072,-0.6752970409682589,1.2887317164941219,-0.10112219628821628,-0.44672558979588184,0.9050590868467459,-0.10530575085172117,-0.543221728617843,1.5597543434935637,-0.10655897045651122,-0.5557178011901005,1.2040038737330132,-0.03474015919037574,-0.49363953259793103,1.2174022722038038,-0.029048000321237305,-0.6615184017049327,1.2158977487492872,-0.6201854551750092,-0.7286376220667797,1.196492644081022,-0.09226426059462527
000005.jpg,-0.5394626216899367,1.243735550202277,-0.7141781381053433,-0.6881821789537541,1.0538143858058577,-0.554094823971206,-0.6943496134953855,1.3549699674422147,-0.5474017310318152,-0.8159433621562729,0.9319816638830876,-0.37949333150752623,-0.8399441926641025,1.468947692602443,-0.38550634545909207,-0.7316424721652286,0.9481465009459622,-0.2019745605934955,-0.7355464023177475,1.4103543754865484,-0.2084421866026027,-0.7077459646148454,1.090267896407468,-0.08516991907113557,-0.7043485219972013,1.3073629530307478,-0.0873562981111195,-0.4491124082885444,0.906451439379545,-0.10112561497021984,-0.5453116323795989,1.5595798336494617,-0.1054707533269814,-0.5507109613676173,1.2007015317974798,-0.03490650199589749,-0.49391633146136,1.2251013424266466,-0.037590134034347675,-0.6632406469709887,1.2148954125545164,-0.6197236254001073,-0.7490059544680538,1.187973781031749,-0.09068994948386494
000006.jpg,-0.5464918966004177,1.2429775949880495,-0.7140122247926508,-0.690648606231161,1.0557283925583925,-0.5516301298124939,-0.6976763308997452,1.3534380553499863,-0.5439341615651262,-0.8188735492854922,0.9312371384029214,-0.39082505806495715,-0.8372366574955755,1.472751210595575,-0.382403669659767,-0.7270554944365092,0.956196535714802,-0.19861732513949218,-0.7401644994830857,1.4019790059354669,-0.20809681944425973,-0.7034574285709551,1.0896519346174616,-0.08474293533261303,-0.7073251381314907,1.3084065074235374,-0.08581668215442431,-0.452354015138176,0.9008063789095662,-0.09672962934122203,-0.5446573764093312,1.5628964855122693,-0.10438546742742318,-0.5542268088850573,1.2007108670708782,-0.04047046598980758,-0.4924838633337031,1.2192054292163823,-0.03132640248879547,-0.6642558801284725,1.2154520439327463,-0.6199942664246058,-0.7530699839831715,1.1848503912916772,-0.08581156957851685
000007.jpg,-0.546769023344332,1.2484820479412126,-0.7150653073222025,-0.6862250177546462,1.0531779552830045,-0.5478503523508215,-0.6960012477030512,1.3548302385206838,-0.5443631819970233,-0.812813994957897,0.9323936715190063,-0.37102210791221063,-0.8380509683690082,1.4708988493554331,-0.38207446081064533,-0.7242028462685116,0.9636574386057158,-0.20174292964068785,-0.7399259218602298,1.400632171073556,-0.20987560191472937,-0.72002581120134,1.0841814731276627,-0.06862940638249526,-0.7033657091899986,1.3088847779838395,-0.08549547929862887,-0.4526956189520039,0.8969889614870303,-0.10155589337793311,-0.5433990753815862,1.5590343607984045,-0.10505695180862051,-0.5516721811202595,1.2018132166325894,-0.0410427192677848,-0.495519231563693,1.2252268573705116,-0.04173782934215305,-0.6643997279572571,1.2132867685726498,-0.6192069585143212,-0.7343929925591316,1.1944496795692732,-0.08449343357978462
000008.jpg,-0.5481980941098024,1.2496096392692226,-0.7169150854269286,-0.6868545694289908,1.0527545864011776,-0.5520035288882204,-0.6959562576738287,1.3505972606265448,-0.5442421865518869,-0.810829209730352,0.9320992315246196,-0.3696747546306042,-0.8363915761586209,1.474320620117448,-0.381051898321455,-0.7152126156569134,0.9698000963485979,-0.20484653582392892,-0.7370995784822006,1.4026094821174042,-0.2109866520340376,-0.6971045207967291,1.085493953748149,-0.08512556088126993,-0.7048384383880707,1.3057613361261275,-0.08789072133866557,-0.45096228619608736,0.9010303468749993,-0.1014282433821029,-0.5444971777806867,1.558868445365871,-0.10499187526982941,-0.5495590012631435,1.1986324020857548,-0.03778212808214778,-0.49225132732647153,1.2230124288823003,-0.03649439920313011,-0.6606415362169406,1.213134465151948,-0.617986431801504,-0.7502020654284045,1.1878860368833053,-0.08635096026151341
000009.jpg,-0.5529549272338935,1.2512286269419555,-0.7173241096209035,-0.6874520094466755,1.0505560544068138,-0.5484448217103799,-0.69367090332106,1.3515237288507294,-0.5396161626785845,-0.8069351042061569,0.9333959183761629,-0.3687933151637456,-0.8283309916161861,1.4699480842139627,-0.36651141227996614,-0.7068327264145661,0.9816719169042641,-0.20989425079610233,-0.7350573938682322,1.399528647280235,-0.20828496581779252,-0.6631663875225732,1.1089728544500956,-0.09941883582024846,-0.7317602214871127,1.2900741775717286,-0.0726699118644782,-0.45474491869845807,0.8965109236992732,-0.1027438717318493,-0.5485131653183418,1.5602013882988397,-0.10576408597882446,-0.5483708137412876,1.2005656143724368,-0.04018059079932457,-0.4913786075727234,1.2341353317353123,-0.02841561980682271,-0.6639439967195133,1.2104104263837772,-0.6173456643469357,-0.7323963903659002,1.197105717350309,-0.0868942889517558
