img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000000.jpg,-0.327657950831617,0.9105219494426908,-0.7644233840500188,-0.4619879372931456,0.7397543709110918,-0.5854722657631075,-0.4457772897065476,1.0636009471683066,-0.5912622768878786,-0.42301995535583403,0.6922714462839518,-0.3226269905236729,-0.408225562048873,1.1176972195977553,-0.33104913286251453,-0.28060828499108686,0.5965303207038323,-0.1953454940480222,-0.2677734399199252,1.2043781845784538,-0.1899018727257072,-0.5216319545212541,0.7823042191957097,-0.057511469265978235,-0.5117766303007806,1.0179663587935015,-0.07181051915372201,-0.18841251586920624,0.5854008379609078,-0.11517740747631888,-0.18972152044154364,1.2452481547425478,-0.08070323666920606,-0.2348552442816609,0.9338973565037951,-0.02928966542224435,-0.27110160154173557,0.815245947618662,-0.09056994016201393,-0.4577947809739217,0.9001998184660863,-0.6726788670832289,-0.5195796266298002,0.9066813649291446,-0.10071188463872616
000001.jpg,-0.3267653471120818,0.9109763603300386,-0.7645617230439871,-0.4621225792879235,0.7382525399910816,-0.5852890654501025,-0.4453567541689899,1.0598464337428521,-0.5884967712417368,-0.42654923172485676,0.6893282639145578,-0.32218385390381643,-0.40692258158627886,1.1156273663263152,-0.33169916032594177,-0.27867949382490487,0.594965670764915,-0.19555997278405793,-0.2670485359688383,1.2069388883993397,-0.1890078421773026,-0.522129063210319,0.7825345802226025,-0.06061321500621372,-0.5125044472464575,1.0173758313264454,-0.07570331297617547,-0.18908588074762123,0.5778272689455682,-0.11137807214825947,-0.18447269451570505,1.2410321016519734,-0.0801114485141304,-0.2336302630717364,0.9289542817446037,-0.03199869647495475,-0.2764677679353668,0.9190647239266586,-0.0748290004632992,-0.4571804924558154,0.9002918107083635,-0.6703323650485518,-0.5197531838241035,0.9064055209183887,-0.10011359194655436
000002.jpg,-0.32850021543385927,0.9116350461393876,-0.7631071914877633,-0.46274010192595677,0.7381106536049281,-0.5852098889703763,-0.4445597720111073,1.0607140309394267,-0.5898079471809227,-0.4250712953387109,0.6884442042965843,-0.3236324942191817,-0.4117911380385823,1.1117294659181531,-0.3307360539116235,-0.28168175004489926,0.5958471408204631,-0.19630546997339648,-0.2639004220443599,1.2037488510716625,-0.1899102210114415,-0.5546952090056836,0.7961827976646064,-0.056874665563493965,-0.5071278018693961,1.0173586752192967,-0.06803276106751918,-0.18681851893768914,0.5853484886398663,-0.11135497631434647,-0.1870491326077835,1.2432727647988313,-0.07980320159760508,-0.23657385593799454,0.9368502365679909,-0.026116378281444676,-0.2835194889987202,0.9273808230837616,-0.06674029273324332,-0.45680958724069964,0.8995843680361024,-0.6712232363091633,-0.5224366223585512,0.904625841160229,-0.10061413260908557
000003.jpg,-0.32962752600968204,0.9107169164656164,-0.7648208628249974,-0.4625031875722315,0.7382691338960398,-0.5856122519016517,-0.44384319998835164,1.060650638907053,-0.5885676529498232,-0.423609753166255,0.6885290179951807,-0.32228918606106755,-0.4048025109715017,1.1135345225844167,-0.32819968446390735,-0.2780613448888012,0.5958999051523313,-0.19764009824624898,-0.26553808971754617,1.2056626981753078,-0.19046489594821622,-0.5211814262275104,0.7825395051153733,-0.056920550579929674,-0.5049736650794908,1.0187356500904994,-0.06927697696696068,-0.1889108490970376,0.5810470840555999,-0.11318822358555304,-0.18868667995570804,1.2453095534135301,-0.08004120658157758,-0.23820879162488243,0.9311906904130246,-0.025425838158399987,-0.2692324671094008,0.8072708359041608,-0.09240398748651965,-0.4564638647462174,0.8978547130272592,-0.6703861500882863,-0.5158053005384264,0.9086855436856333,-0.09868728996184699
000004.jpg,-0.32743580108375775,0.9114538161374135,-0.7619827727853465,-0.46374665575003315,0.7394963934295382,-0.5854693486453005,-0.4498269729367041,1.0583805250698761,-0.5910593057140516,-0.423363274834305,0.6904132546177132,-0.3212853135352509,-0.40804050987201584,1.1173870124579384,-0.3284134550303232,-0.2766442847470451,0.5960545430662741,-0.1948812390349008,-0.26567282041818413,1.2068276475800948,-0.18939356636549776,-0.5198662672865246,0.783702716088583,-0.056175726767307504,-0.5108926816293126,1.0177803167421393,-0.07038667687190288,-0.18789959745591056,0.5805405837607894,-0.11456260821381653,-0.1853827922954073,1.2473698277393268,-0.07920916829879358,-0.23349524889641937,0.9282953844241195,-0.03049942515748762,-0.2700115811860403,0.8157300171970655,-0.09253117956915267,-0.456521753571407,0.8998959813280655,-0.6702261726558439,-0.5204972990445257,0.9061832386552705,-0.0986633274498428
000005.jpg,-0.326873630314428,0.9125847381577387,-0.7632625079626777,-0.46269202982808183,0.7421419046144795,-0.5865993601857974,-0.44430062237149387,1.0631540933640764,-0.5898241665530698,-0.42135620387794936,0.6891943380240274,-0.32237628081166453,-0.4067642018558228,1.1174129028981554,-0.3273284243006517,-0.2769249422070802,0.5985030016814498,-0.1960930920760157,-0.2646382577035356,1.2032633755344107,-0.18742558963682374,-0.5199319364990809,0.7831107103902152,-0.055010946117739094,-0.5102652862545386,1.0176696506276015,-0.07144666857392018,-0.19128854555080943,0.5811483324490201,-0.11186475349710918,-0.18802043073008468,1.2432745639220946,-0.07812380360483867,-0.23318960542438177,0.9298349811542449,-0.029867804550384538,-0.30474569440705385,0.905773325282678,-0.0634242306583766,-0.45893298176730113,0.9000156913422955,-0.6696868453457857,-0.5185653909316527,0.9074738206038121,-0.09774496154173473
000006.jpg,-0.3283621733614141,0.9096000969318518,-0.7668887940932089,-0.4631599805502297,0.7384627515439982,-0.584512423646146,-0.44633675716413995,1.0629532919692426,-0.590649900572097,-0.4257105996578403,0.6886514693176254,-0.320624464255995,-0.4094901052883681,1.120252597907519,-0.32820775462385005,-0.27940274857303943,0.5952847608161335,-0.1955225944306347,-0.2682568289444791,1.2054065327392212,-0.18815940102206383,-0.5210838435935669,0.7866650828935524,-0.05652539621831438,-0.5113954191376714,1.0210855874501026,-0.07177731185651891,-0.1895381431591063,0.5844258315937033,-0.11293079969533018,-0.18581850129008454,1.2451296272422527,-0.08167972282368445,-0.2345502066206041,0.9293655220263353,-0.030907300500542394,-0.2710269116070726,0.83163231773644,-0.08937300406156902,-0.4582116771148985,0.9001714899440694,-0.6710862852160085,-0.5199542282950883,0.9122175539866683,-0.10044337527202472
000007.jpg,-0.3284074177075986,0.9099164111198362,-0.7661399689208183,-0.4616712545542336,0.7411457157764224,-0.5858254918895923,-0.4440381235430435,1.060843399262833,-0.5874668189442273,-0.4247591861045367,0.6912235965591733,-0.3237670410860736,-0.41128427742456314,1.1118976449041929,-0.3293403435671288,-0.27679519397931035,0.5990116442948911,-0.19602041912997312,-0.2666395381342751,1.2034805142236304,-0.191634581850393,-0.5181890698601951,0.7837045422918137,-0.05877818971991453,-0.5107350204594904,1.0181384125537094,-0.07263331625219209,-0.19082373502813463,0.5799508243111438,-0.11517910995887899,-0.18660973546651796,1.2465694698855452,-0.07912798444594794,-0.2320507147149336,0.9288420690533775,-0.02736338043766139,-0.30894128890056965,0.9170535753903158,-0.04510165451186687,-0.45697494507059405,0.9013339613316192,-0.6704243373751394,-0.516887744057469,0.9085225591313292,-0.09891045161923481
000008.jpg,-0.3253345797417389,0.9099880434149393,-0.7657968893411576,-0.46449483597881713,0.7403341300292298,-0.5851232864755479,-0.44589153782215807,1.0622161362637583,-0.5896276697245912,-0.4213437992711983,0.6923125848004594,-0.3257663864326586,-0.407534787396743,1.1158278926531005,-0.32829158857061214,-0.28148807190760666,0.5990930057234096,-0.19461945994952687,-0.26728892082073846,1.2054027093566801,-0.19049724675447802,-0.5220007206707619,0.7839443116757454,-0.05609454233002246,-0.512487859810939,1.0197486856858462,-0.07138766415914698,-0.18919881211657738,0.5820676226321989,-0.11184862069922538,-0.1876538280477596,1.2444699462765778,-0.08090644966147456,-0.23248824021193867,0.9303267423138828,-0.02793152803067955,-0.2691831856264121,0.8144760904634764,-0.09168342376165703,-0.4558570927233616,0.8975889166189428,-0.6713292970409441,-0.5181121044997051,0.9071690099219256,-0.0998121969642098
000009.jpg,-0.328918831865823,0.9103195023997402,-0.7644722713433756,-0.464552932167596,0.7424841112742503,-0.5845688453643053,-0.4452107812514276,1.0600013337233591,-0.5903468685019483,-0.42325407438650664,0.6879603068259293,-0.3212975746263241,-0.40825793983118985,1.1149965156165385,-0.3260917992932298,-0.2795529433507965,0.5948528462640437,-0.1966241868505924,-0.26493714496368165,1.2049640578517138,-0.19057738895816972,-0.5242772264407994,0.7841015596743348,-0.0580681546719027,-0.5144986280372288,1.0186260111466399,-0.07404454480352317,-0.18915387813027038,0.580810780708742,-0.11029592143305747,-0.18493482049791854,1.2436102930467872,-0.08073024377734118,-0.23548666847346306,0.9297321649302284,-0.03217277812100201,-0.2691274501176078,0.9207327598630978,-0.07675765233225376,-0.456812386897008,0.8998711096803574,-0.6704008167567581,-0.5157848011000544,0.9079844476953302,-0.10137288297707828
