img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000000.jpg,-0.4095401502259506,1.290318861064769,-0.7058657890465491,-0.5446930176405153,1.1243647018713017,-0.525047414832497,-0.5298142071508867,1.429845928142884,-0.5256196757695163,-0.472576400995949,1.049252782113167,-0.2879499055255673,-0.4759816346767519,1.5153955952689084,-0.287101642891552,-0.3123237343295758,0.9868806434395871,-0.15724733891726544,-0.3636067095996777,1.6022611647429337,-0.12139165807684678,-0.567093759565825,1.1478506903105223,-0.05519042498739887,-0.5715146160661997,1.3621749835236205,-0.07044272360636124,-0.2583432814558026,0.9809365806655777,-0.07419545498432266,-0.25180452239880663,1.5860653309432386,-0.04352418549787207,-0.3223114123257775,1.356370273206464,-0.023717885803676706,-0.6039344615297408,1.5454645731418475,-0.03319802929861901,-0.5287036827817312,1.2784675688442815,-0.6042738330341807,-0.5683486531108184,1.2675237254711738,-0.08989998949862664
000001.jpg,-0.4057557944652788,1.2888402262391485,-0.706535372779531,-0.5397082716896417,1.122738006662124,-0.5270299844960018,-0.5287883418552654,1.4321930516937484,-0.5246124089108964,-0.4650881136416498,1.0505492029301662,-0.2931629105500964,-0.4740081432991928,1.5151943395115992,-0.2855054172520596,-0.3077999446407995,0.9847438840502267,-0.14967160993244555,-0.3533283823250114,1.6019641104966895,-0.11204885599652108,-0.5576679883976305,1.1557075229607872,-0.05581187676236262,-0.5695515891876679,1.3610858408757316,-0.07823226958800956,-0.2601477849025995,0.980869168835983,-0.07328111637366758,-0.25265694690430446,1.5839166492044554,-0.042048305528431425,-0.3156520061411516,1.3623600041297594,-0.026126452122937505,-0.6044965599170142,1.544885751602942,-0.028983398477112086,-0.5297336437602194,1.2771736172556793,-0.6057633996208848,-0.5701062954383137,1.266123935783657,-0.08537113875602494
000002.jpg,-0.40876166457608826,1.2901036616793937,-0.7069369431451468,-0.5446290482126063,1.1246103746936664,-0.5280285883678544,-0.5303037248323546,1.430116523554655,-0.5261721637072999,-0.47334483364938884,1.0462433626195289,-0.2881470204645443,-0.4729803540515015,1.5146797993401875,-0.28081407154175214,-0.3101674078005007,0.9868963289530864,-0.15310991933305387,-0.3629341697796065,1.6038660790241346,-0.11537720873387042,-0.5574693249408945,1.1566204125168875,-0.06255739598616769,-0.5781761116733439,1.3587689815487594,-0.0689215074335763,-0.2573183071719873,0.9822033498411032,-0.07208274992052952,-0.24613739283450406,1.5842650420063675,-0.04330122913549118,-0.31094252667717065,1.35838904231291,-0.02988570112786395,-0.6114704300048533,1.5387241927976107,-0.031627254795956135,-0.5300119647598801,1.2797290550746858,-0.6047288423515585,-0.5687957881054366,1.2657855049556348,-0.08722805952842096
000003.jpg,-0.40612187415297135,1.2890573605599747,-0.7090117558177035,-0.5430043774762189,1.1244168296740353,-0.5281128886906197,-0.5307545696290085,1.4307349869955868,-0.5270225464625484,-0.4658806922237467,1.0522076879683715,-0.29212249073171626,-0.4733223815557906,1.516816387543754,-0.2853200116130696,-0.31005520834187217,0.988967343216983,-0.1513537493559659,-0.3583744795553612,1.6028361985027697,-0.1119118187653052,-0.550553353440643,1.1586393452963712,-0.058991282516095984,-0.5748733445740066,1.3620821650715624,-0.07251218738246949,-0.2631482001761491,0.9827622051501363,-0.0742360432347957,-0.2511041907541345,1.5832680557058216,-0.041962051491883375,-0.3116456319556872,1.3573016816250838,-0.029757877500197923,-0.6049830818950787,1.549854973531044,-0.03130299545238361,-0.5320724516693566,1.2782597509407614,-0.6044310170099558,-0.5683354737263184,1.2681888197712625,-0.08439977775677067
000004.jpg,-0.40998206040531093,1.292616653857972,-0.7056724918262108,-0.5454668482945274,1.1245638431075995,-0.5273711990264094,-0.5297593057238001,1.431439279280954,-0.5242374500853435,-0.46521284529930107,1.0532969613027612,-0.29104376932972575,-0.47310694320018826,1.51635484430282,-0.2852280830549286,-0.30670571272865604,0.9884959490466907,-0.15318494661884732,-0.36110355097674995,1.601174061563136,-0.11861268759809412,-0.5574125520990565,1.1527765176207978,-0.05943499701616113,-0.575016781514017,1.359816275578059,-0.07339277547699402,-0.25819367206637894,0.9798378668836925,-0.07377412800587285,-0.2503155069613793,1.5827106215520717,-0.04171670089427365,-0.3243994201123538,1.3615691009167312,-0.023427122295772443,-0.605844806548228,1.5493684513517938,-0.03195476334905629,-0.5288057234117491,1.2798786078035056,-0.6055248917232932,-0.567061434034921,1.2663051896080182,-0.0867671756268905
000005.jpg,-0.4080977835771364,1.2889202455761384,-0.7097549119870702,-0.543420947318139,1.1206075104266615,-0.5263870162808533,-0.5321334626479248,1.4312146052786583,-0.5270263262753793,-0.4687275945131835,1.0448362172213106,-0.28628427757280583,-0.4733324988906304,1.5160424790955633,-0.28513028403143026,-0.3132164706783212,0.9850000272752119,-0.15190020435011464,-0.36599343444622184,1.603278589826604,-0.12005202506564476,-0.5528965686869226,1.1566027829868215,-0.06083643169668072,-0.5753041002735677,1.3612836630252125,-0.07558797503577222,-0.25852831544329047,0.9851846064406691,-0.07409198170962869,-0.2518202758885108,1.587697260384193,-0.04103282089285115,-0.3204130941691694,1.3604528785674104,-0.03351140852462888,-0.5994100897840391,1.5443083958912958,-0.028550187930402926,-0.5309015848729346,1.280546074449637,-0.6056525266636067,-0.5678396773407345,1.267875622490575,-0.08726526117232347
000006.jpg,-0.40985293688413554,1.2905848071578503,-0.7080901472748132,-0.5449871693637414,1.1264358115238378,-0.5268208374963185,-0.529397224344091,1.431781513060732,-0.5268848160908538,-0.4659923218189144,1.0527265777140002,-0.29406536117510856,-0.47393056032646397,1.513476656726923,-0.282428213768195,-0.31157903156576416,0.9906232032185803,-0.15497972157511494,-0.3636395580028717,1.6028777408804962,-0.11857782754633356,-0.5531564227978203,1.160010438981799,-0.060605310220920076,-0.5748517386875281,1.3607732678846716,-0.07632949430783557,-0.2580352749487858,0.9815154714204946,-0.07092635383974095,-0.25056079301746187,1.5853629204333461,-0.03973736850587487,-0.3292425747825154,1.3582989131353658,-0.02652167443087819,-0.6015085466151674,1.5513362555530816,-0.03443953278139466,-0.5286693951528092,1.2792357452686043,-0.6070492584483482,-0.5687750870797829,1.269466561111856,-0.08840224079149607
000007.jpg,-0.4074751076975632,1.2888228849957164,-0.7089390775016248,-0.5452167236170113,1.1260334724640773,-0.5289361379139307,-0.5287676555225064,1.4284245922209924,-0.5260064556272949,-0.467449739726019,1.0505662289065651,-0.29358120338498056,-0.4754167094964576,1.5146804404842618,-0.28649574433016123,-0.3109450675591348,0.9891543804916239,-0.15425964061544944,-0.3590268260577726,1.6011312640001607,-0.11530695037315791,-0.549792537153559,1.1592335073377524,-0.05760076543930244,-0.5698243706216228,1.3657092486833655,-0.07698795024853254,-0.25797807480314944,0.9842608192872615,-0.07073812394346647,-0.2502850890774919,1.584638078508492,-0.04273907907382423,-0.32000146407822266,1.3581493753629443,-0.03126864389460945,-0.6101888672242118,1.5448319219145683,-0.029936445867809094,-0.5320199898010801,1.277578321094881,-0.6072597449703762,-0.5666250330719977,1.2664444796513605,-0.08765225519055796
000008.jpg,-0.40799629504786245,1.2910732495020047,-0.7105899469721043,-0.5426994474823966,1.127307530060588,-0.5252871130272385,-0.5229847753656307,1.4287422644034646,-0.5250649657419398,-0.46998223444436227,1.0530112675230734,-0.2914687120642131,-0.4748686316847916,1.5102178948417992,-0.29096619993582357,-0.30810696201075083,0.9866668169920322,-0.15395621671234214,-0.36387565674378586,1.6114672697717245,-0.11569590781163579,-0.5506387785626438,1.1569551225675059,-0.062044171894586705,-0.5783582431553504,1.3637112171624042,-0.07275416820356459,-0.2559210055997181,0.9821265564397512,-0.0753535155820656,-0.25162230723951284,1.5852816531278477,-0.041283879488457666,-0.32341366983514325,1.358781951829197,-0.027486611051888325,-0.6068937946854984,1.541510853040839,-0.028566638241680174,-0.534231459429969,1.2786214255807742,-0.6046059637486787,-0.5692924458726464,1.2670337821478284,-0.08528010601676266
000009.jpg,-0.4065236925804609,1.2876732197003886,-0.7082992367411673,-0.5451198628794844,1.1255760876343126,-0.5282561742280307,-0.5299608632521191,1.4306084392571086,-0.5261839510095313,-0.4668987345123373,1.0501393726238262,-0.2902640821220562,-0.47348268965212786,1.5199374984845493,-0.28457009525230414,-0.30990283385372946,0.9868247893429007,-0.15178346950371976,-0.36147191790953476,1.6068568268259094,-0.11773486618836847,-0.5510681677787737,1.1595288683304943,-0.06030361941234884,-0.5717173965757091,1.3618568075521884,-0.07453145277567594,-0.26117802922419386,0.9818119950828958,-0.07294311615876219,-0.2503113926259119,1.5854204632164393,-0.04234255324076466,-0.3162388639222598,1.3567028796614107,-0.02513020607162759,-0.6072611211298287,1.5467307275589506,-0.03199825103701382,-0.5307930584443987,1.2772123922678589,-0.6074631466082459,-0.5677971648749361,1.269547546346326,-0.08938753213380252
