img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000000.jpg,-0.5124025087321312,1.3231027141001457,-0.6934922179571351,-0.6487985524880717,1.1512722255940486,-0.5154592123776308,-0.643727492208075,1.4784603652817376,-0.5270329371010801,-0.5726336792656713,1.074793832425719,-0.2765756476837498,-0.5683410380735899,1.5732025138973933,-0.2873197918762965,-0.3848157454277107,1.0020279747596985,-0.18297150152682695,-0.37639569214735946,1.611660540539365,-0.21787340693719734,-0.7352407158059279,1.2026847251193515,-0.06717886605294365,-0.7224447711431885,1.442322414944469,-0.07389066234699404,-0.36837456958853076,1.0036387959515911,-0.1163218663944068,-0.3690078573368521,1.627878533995723,-0.14725775173797895,-0.49186427307776465,1.4066783329050745,-0.02080447185939875,-0.5025141016168064,1.269226794174611,-0.056931911578010176,-0.6390231320776302,1.3145560607709368,-0.605307733147028,-0.7364282965809458,1.316819085002857,-0.09680018763880523
000001.jpg,-0.513199665754522,1.3223342374975466,-0.6912247012561873,-0.6498662456106901,1.1520077151138635,-0.5160291882201609,-0.645652007948348,1.4800099061335406,-0.5246465591945064,-0.5684055634664357,1.0759673898646358,-0.2769611514480992,-0.5701628626472749,1.572287624917947,-0.28904013808524026,-0.3879623465555693,1.000105342334522,-0.18126444950024304,-0.37722260660471973,1.6121996464473565,-0.2173334010598516,-0.7300610775344714,1.2016224852595954,-0.07193233837073712,-0.734454322406061,1.4413920780022311,-0.07075160389866,-0.3696741927739974,1.0022763604462854,-0.11352769491050073,-0.3726263568683491,1.6294732041020064,-0.15032240240750014,-0.4765189639013211,1.4010839808932505,-0.023411397926008378,-0.5080129649915102,1.2797808065731282,-0.05947492081361742,-0.637652562609158,1.3138109814915562,-0.6019657254709617,-0.735048934437379,1.3180012767760132,-0.09361893903162627
000002.jpg,-0.5099296466522194,1.3238189638911955,-0.6925383329252902,-0.6508634313978388,1.1544964322063767,-0.516473762935404,-0.6428665718838339,1.4805642329536712,-0.5244899317701711,-0.5705382717127943,1.0749530335300637,-0.274333034040425,-0.5731913775325069,1.5713353006586679,-0.28699294414064064,-0.3898604692373248,1.0001445842581356,-0.1796821110425484,-0.3751072857871804,1.6114728023015044,-0.21560788244158152,-0.7263190419165196,1.1960631426179136,-0.06775045246451529,-0.7158694849058668,1.4403858725011633,-0.07009732926522728,-0.3653442663167252,1.001894174064991,-0.11266868171749267,-0.3778068785261203,1.6291268636074934,-0.15101320373939478,-0.5001653675495035,1.3903511292126796,-0.0068558163657127255,-0.4919994740877558,1.2620348982210727,-0.060542665797416205,-0.6400997415225141,1.3153786442528428,-0.6037645946411755,-0.734303990542526,1.3205366904482334,-0.09588197382387117
000003.jpg,-0.5121041625604974,1.320666730817463,-0.6911187703070742,-0.6459478244664576,1.1513993643560452,-0.516024600075797,-0.6492585530173122,1.4782055972239783,-0.5279939654528966,-0.5758112788991198,1.0724864854423517,-0.277475216144206,-0.5670624534997225,1.5663564861270096,-0.2928612085930184,-0.38795515378435963,1.000278415126916,-0.18400970897733537,-0.3739746828569748,1.612883975483948,-0.2162430605350593,-0.7299570271040958,1.2000646449767083,-0.07066901857876777,-0.7156747206901618,1.4407568821853378,-0.07729040751666051,-0.3660959295631483,1.004292005129725,-0.10984442485134963,-0.37406317213378054,1.6286101051093844,-0.14659453731487626,-0.4720279707979395,1.3751572090780377,-0.03050728899727037,-0.5091943912772003,1.2810990453225737,-0.05566087870427638,-0.6423156133897979,1.3131602844452188,-0.6039574026462958,-0.733207667226023,1.3160612920637216,-0.09641353755073358
000004.jpg,-0.5125824362118916,1.3228272282959996,-0.6916688967474706,-0.650502028655922,1.1533973454430908,-0.5157670342711272,-0.6479126980098228,1.4802124522882492,-0.5242500845347335,-0.5704306519354008,1.07543838521309,-0.2750572681281785,-0.5690598915789058,1.5705499840113468,-0.28893479999683697,-0.38629345983924696,1.0019760418937897,-0.18281194808098847,-0.37539196771101696,1.6134601427832709,-0.2167779006895899,-0.7277048789787348,1.1997001094220583,-0.07078740535147472,-0.7184444042872727,1.444832672979399,-0.0744461115552386,-0.37139201488256235,1.001292003476047,-0.110994122190583,-0.37111056149293475,1.6294387238790051,-0.15187696742009735,-0.43339185445125733,1.394516725082073,-0.03936157463713249,-0.5193945993891229,1.2806935672354856,-0.05557070830177373,-0.6415546223488814,1.3136076065925135,-0.6042222556758023,-0.7349305970653973,1.3194746109251503,-0.09550441547545971
000005.jpg,-0.5138564215238979,1.3245320251785386,-0.6935727872347353,-0.649465791154512,1.1540941569881134,-0.5164708873869918,-0.6476424739085442,1.4788890301934832,-0.5271038316398279,-0.5688739929839118,1.0710707366099084,-0.2766990571805817,-0.5701697326980306,1.5743168225203221,-0.28708809059815826,-0.3885146390945759,1.0014530421102248,-0.18188722813970276,-0.37310810228657504,1.6119826345912602,-0.21650198973709558,-0.7339249294731417,1.2013138447704519,-0.0707444127118855,-0.7394735203272664,1.4384936754440958,-0.07024713397824223,-0.36512438941347963,1.0025213449494796,-0.11162518816569272,-0.3686092491724774,1.625691439725763,-0.14766134538783476,-0.490766512795713,1.396938420362907,-0.01265171089914553,-0.5112212922810281,1.270716897531824,-0.059358265694547684,-0.6413590148855874,1.3145638299451774,-0.6031453945850713,-0.734827377738799,1.3169220419248129,-0.09240141999561205
000006.jpg,-0.5137844020362301,1.3244429929960535,-0.6936459888055694,-0.6472194610912096,1.1549726839710408,-0.5156239167805036,-0.6453254299087919,1.476943421710011,-0.526307562942863,-0.5699644599554622,1.0751739553886868,-0.27351314429511836,-0.5700673749126286,1.574995633630083,-0.2871524495955849,-0.38565574229542204,1.0004656507340006,-0.18081650030357796,-0.36939130253558244,1.6107262960030166,-0.21757151638191824,-0.7241942734218888,1.1996870537362812,-0.07591638186745585,-0.7227866045005463,1.4413454558983447,-0.07087405238036353,-0.37122103427059255,1.001124344970373,-0.10860918503867487,-0.3688083911413029,1.6304357675879106,-0.15032789007964692,-0.4756380169727278,1.3777604690244505,-0.023086979785911694,-0.5105149629067365,1.2825684382143634,-0.05222602958917183,-0.6445253579232345,1.3178139173991137,-0.6041947355152446,-0.7375146329723372,1.3172521040587066,-0.09364850874573678
000007.jpg,-0.5114201677916652,1.320513559545831,-0.6912122437276786,-0.6491078178763144,1.152397428900763,-0.5163026305138676,-0.6413810387592419,1.4821242303376312,-0.5249344000720643,-0.5710825931501959,1.0734158653333081,-0.27631480877193404,-0.5702740857051048,1.571959307528858,-0.28676050559398447,-0.3883788119327854,0.9986563108234546,-0.1792990936073889,-0.37214458036648984,1.608768794413531,-0.22027181842756052,-0.7280667436345388,1.2068496107358238,-0.0731583586129429,-0.7188622581038895,1.4399934259490481,-0.07359629142860566,-0.36303124617550064,1.0053659390284837,-0.11016728229650848,-0.3773599799571807,1.6296210036503762,-0.14717125995034366,-0.502121809128063,1.4098052997034949,-0.011322869161147161,-0.5140067505953371,1.2722518592968366,-0.05672176901670282,-0.6419391117011775,1.3134845862826259,-0.6037263742991712,-0.7311005602110179,1.3210127378043215,-0.09660163054715153
000008.jpg,-0.513329011534628,1.321584616043624,-0.6936898441662127,-0.6534590337958498,1.1530820813005576,-0.5170186576680942,-0.648220215684524,1.4783954634744108,-0.5274531792840194,-0.5791231089222554,1.072467211874643,-0.2761033423677586,-0.5699131071394501,1.5734417168623687,-0.28370530897906227,-0.38995018413701,0.9968020872578097,-0.17900644103845156,-0.3738864067166593,1.6127804238719772,-0.21808387349466973,-0.7478572908520904,1.1874842079295442,-0.06033472884924256,-0.7209954600801338,1.4435115070734426,-0.07228545035749544,-0.367898530787373,1.0038313524931397,-0.1113957055671421,-0.3737841619322982,1.628310882030738,-0.1511817168199118,-0.4726362119900448,1.3868150453444097,-0.029508426793938426,-0.5121320971804272,1.2724872799561302,-0.057876603284122585,-0.6415482781573666,1.3164063726842719,-0.6043935281461799,-0.7375124417892184,1.321172418086037,-0.09410184959469954
000009.jpg,-0.512788826324168,1.3238721239008442,-0.6915174178566889,-0.65208980166605,1.1560165268729068,-0.5169641131838613,-0.6452078655889686,1.4784199644570648,-0.5272913733908388,-0.5705200938469918,1.0762156261414282,-0.2759109119722829,-0.5686942725034582,1.5752916828257797,-0.2859073179844538,-0.3916011568647407,0.9989170387078294,-0.17857477850772732,-0.37261533836119914,1.6139688688025335,-0.21717491708461517,-0.7265031254403891,1.203369438853647,-0.07456097270464011,-0.7222912653979666,1.4420022013474816,-0.07254324798641874,-0.3705615057320534,1.0024181963975733,-0.11500228359470717,-0.37313993097718223,1.6297569513810566,-0.14886068678987152,-0.4950973498230159,1.3994744264345007,-0.016115619348573664,-0.5104928606805605,1.2825473173477768,-0.052858801842955806,-0.6419693235832316,1.315490874224735,-0.6036558609313831,-0.7327876197998141,1.3202869100188384,-0.09270249801979039
000010.jpg,-0.5129138546193026,1.320819983934111,-0.6932842006500308,-0.6482554252872162,1.1546543838252312,-0.5177688120365921,-0.6496945889313385,1.4807113729098575,-0.5283226007221328,-0.5722806792842275,1.0693898839561273,-0.27765544632132355,-0.5712184455091822,1.5769538629902864,-0.28686446176301683,-0.38400336564637433,1.0017260181984315,-0.17893098586977163,-0.3736008923501883,1.610589104740323,-0.2177243928203934,-0.7238229258090244,1.204179264083133,-0.07484757725781752,-0.7180788007903415,1.4436121906529542,-0.07617567770525129,-0.36957780699686005,1.003721475529671,-0.11452278770748665,-0.3694757231564689,1.6281716274877922,-0.15011721779917106,-0.47090166747810025,1.3980170331954027,-0.020650748674437412,-0.5258675847975253,1.2836554214997151,-0.04857536703463199,-0.6425416595493302,1.3140900152057284,-0.6051561882707407,-0.7369941993497301,1.3182850909619552,-0.09490189758035289
000011.jpg,-0.5142918879460677,1.3236211291569715,-0.6931775754535368,-0.65193933152277,1.1554661671918462,-0.5160208445205107,-0.64442388293134,1.471919532302229,-0.5285530165293553,-0.577526227836596,1.0734045324495918,-0.27685363743445557,-0.5693280809183766,1.5730417929867755,-0.2888021343022607,-0.38582155795415557,1.000665410012158,-0.1793827589729269,-0.37433350107471675,1.612496692090454,-0.21732147255194872,-0.7270290703962343,1.2038053968456923,-0.07429828610121107,-0.7184080926954975,1.4399206914667864,-0.07382402695366556,-0.36878728616096756,1.0022445507021749,-0.10987289074549712,-0.37061494681355045,1.6292603406692825,-0.15303025330002623,-0.5146068713174758,1.3896218530003417,0.004093797432547301,-0.49866022986243286,1.2814751624538725,-0.05696168459247848,-0.6437026645526118,1.3139055568934859,-0.6057608205831528,-0.7371662247826979,1.3193768590873023,-0.09358847782320072
000012.jpg,-0.5131591935185265,1.3224533622813133,-0.6936540364179945,-0.6515455111105073,1.1522307467233515,-0.5165044903070374,-0.6475326809853692,1.4789472851992063,-0.5265918252160283,-0.5746634937880183,1.0735286035458813,-0.2773483928246257,-0.57230920959663,1.5761656759875846,-0.2875233567258598,-0.3843037642540395,0.9994677758247331,-0.1817737099463039,-0.37216076006677595,1.6068248030640224,-0.21851127500375386,-0.7266610708380238,1.199707565109606,-0.07282795434190463,-0.736697119629279,1.4360870138991761,-0.06767062257482113,-0.3722237854677306,1.0010619400746035,-0.11045144002300226,-0.36840197759468307,1.629717904854197,-0.14821999811166933,-0.4635921653402737,1.3763877256317805,-0.02514445866135983,-0.5085555064735373,1.2810929188925924,-0.05574781833323469,-0.6448768300678961,1.3175505345498921,-0.6067035346417012,-0.7301387624710121,1.3159239047383358,-0.09503761675245152
